dep_age,test_year,pred_system,model_type,ret_yr,ret,rugg_chum_ci,rugg_chum_e_kam,rugg_chum_kod,rugg_chum_korea,rugg_chum_m_i,rugg_chum_nbc,rugg_chum_pws,rugg_chum_s_pen,rugg_chum_sbc,rugg_chum_seak,rugg_chum_w_kam,rugg_chum_wa,rugg_chum_wak,rugg_pink_ci,rugg_pink_e_kam,rugg_pink_japan,rugg_pink_kod,rugg_pink_korea,rugg_pink_m_i,rugg_pink_nbc,rugg_pink_pws,rugg_pink_s_pen,rugg_pink_sbc,rugg_pink_seak,rugg_pink_w_kam,rugg_pink_wa,rugg_pink_wak,age_4_Egegik,age_4_Igushik,age_4_Kvichak,age_4_Naknek,age_4_Nushagak,age_4_Ugashik,age_4_Wood,env_pdo,env_slp,env_sst,env_upstr,spawner_strength,pred,system,split,age_3_Egegik,age_3_Igushik,age_3_Kvichak,age_3_Naknek,age_3_Nushagak,age_3_Ugashik,age_3_Wood,age_5_Egegik,age_5_Igushik,age_5_Kvichak,age_5_Naknek,age_5_Nushagak,age_5_Ugashik,age_5_Wood
2.3,2020,Ugashik,boost_tree,2003,418907.610565245,0.8744136759185474,3.902633439040911,0.924397,0,12.30986311627854,2.6661602336778683,0.808164,1.715356,4.64408254115995,4.553356675748457,3.5568991218643466,2.6470782642435586,6.3705104144270885,2.231014,4.741233463944059,14.793634859851243,20.943718,0,86.54098159331288,14.861812654071466,3.0255308102025924,7.776545,1.1576561389950926,96.759732,82.3297196315213,0.044,2.625897,1.8742285874621099,0,0.00146767322231234,0.684081230471444,0,0.286717476268602,0,-0.9,1013.6300048828125,5.964122533798218,11.900099754333496,27.644197278387903,418915.3289794922,Ugashik,training,NA,NA,NA,NA,NA,NA,NA,349.343096881301,0.9522011878523421,34.2016937402607,82.5499876103832,0.407514617142039,165.763804164836,19.4836391392085
2.3,2020,Ugashik,boost_tree,2004,234998.49237687603,0.5694266351220133,2.266598522664395,1.005576,0,11.08978692880027,3.9243105700134198,2.74339871,1.603108,2.6326085078465495,4.3937527275041965,2.0470245344926097,1.557849869025281,7.781795940701064,0.735308,66.6540053917276,12.504644179568727,13.138615,0,119.46009860154857,18.593611324465012,12.689548861837654,14.284749,24.143312711393556,95.29613,0.7395049398651126,3.2520818181818183,0.6140795,1.2649326551070101,4.6097948996003205e-14,0.0638135609259161,0.14752079336621,9.26228294456243e-14,0.0021415483541965,0.0899987382517962,-0.585,1013.5050048828125,6.545531988143921,4.850100040435791,94.0447822736634,234997.8256225586,Ugashik,training,NA,NA,NA,NA,NA,NA,NA,49.0761355957571,0.290678967415879,34.3819106360459,55.380485002075694,0.7352299992817181,52.4716192140516,14.8016758074404
2.3,2020,Ugashik,boost_tree,2005,289264.453866693,1.0362684910375444,1.9436189407788629,1.71358601,0,15.3561118428409,3.602818738055631,0.54831177,1.976142,6.305456563204666,6.8703323883172605,2.1118984770981633,2.516808567134748,6.815343822004849,5.3381384463455275,22.788410555443413,6.131617327123026,26.86373298,0,45.84505953045269,9.330381283352136,8.661424455430009,16.626453,1.7816530069635086,83.657642,85.2214513023144,0.044,7.230080571428571,17.181394896998,0.0066969733282047006,5.10793240490683,0.756574126604951,1.0020465657368401e-13,2.46475985260828,0.0447803002185823,-0.7125,1013.9450073242188,6.210292816162109,15.400099754333496,24.4593849520253,289269.4282531738,Ugashik,training,NA,NA,NA,NA,NA,NA,NA,920.6993691778499,5.83924637090693,581.57723502119,70.79623108026209,1.30978758619131,118.559203660038,39.9867334772937
2.3,2020,Ugashik,boost_tree,2006,74227.3236697061,0.59655312282361594,4.50883084028176,0.7485390500000001,0,9.158475146234368,2.125059829839434,0.51171245,2.375707,5.321900812523304,7.611676,2.9926319279977958,0.8488390233371171,11.854681043803888,4.481898874936495,100.45039618725569,8.670995076644877,20.471087880000002,0,137.76372060050488,18.036890905423174,25.848882886500604,16.986247,25.350080755517492,107.497988,23.881743470768388,1.937918,2.641842408624997,2.51046907608365,0,3.77047425756008e-13,3.7248462904562e-13,0,0.0397438459850115,0,-0.1725,1014.7349853515625,6.804781198501587,1.3000999689102173,16.8386806978049,74231.62937164307,Ugashik,training,NA,NA,NA,NA,NA,NA,NA,354.627131298221,1.23772904288214,74.2842990470394,45.3896901675349,0.516652049467201,4.4273562307694405,11.2747788294284
2.3,2020,Ugashik,boost_tree,2007,160042.241244815,0.59529997472,4.522948258975366,1.85389925,0,17.772738173402484,1.9212599030332085,0.7128034500000002,2.8736232000000004,4.639722972153812,1.605132828,5.298411278033211,1.9625801319243943,8.746057464285714,2.799678,29.129787304559418,4.749173703372831,33.928102,0,83.48380281658321,2.943555208931034,5.528704689117692,8.21764,0.7421025307931849,36.784103,60.208855241048624,0.044,3.7045262857142855,4.76587306920056,0,0.145035672365002,1.0587792743384299,0,0.200941458413622,0,0.8525,1012.9199829101562,6.850649833679199,20.45009994506836,6.30236444618099,160038.81454467773,Ugashik,training,NA,NA,NA,NA,NA,NA,NA,158.595661028939,0.7801618103719951,81.9689213281803,39.6239388226401,0.47633446321256895,13.0860811550997,56.2702140515434
2.3,2020,Ugashik,boost_tree,2008,26167.8613813907,0.61275047896,4.6354124111418615,0.8407105,0,17.61708434130013,1.1188996687986785,0.6708677999999998,2.8650944,2.521042396773725,3.349450736,4.303649689434279,1.48473557103048,8.687822333333333,1.887211,101.07004866162346,13.08923497043889,19.785124,0,162.40205781899837,11.277552041877358,14.344497874331925,14.1896,11.02173571744989,87.69433930132176,13.666459501909625,3.183129,0.152,4.58663992286875,0,0.238572144724474,0.182933528582607,0,0.0241891731747078,0,0.5525,1011.4199829101562,7.087587356567383,3.300100088119507,0.9008427620224729,26169.57664489746,Ugashik,training,NA,NA,NA,NA,NA,NA,NA,105.068228676067,4.05684355266669,14.2426304356772,25.0688439937161,3.02931040794289,30.559396403063,23.6544500564186
2.3,2020,Ugashik,boost_tree,2009,61131.1670432472,0.5765071239999999,5.019776477658261,1.05888375,0,18.789614151977137,0.6505517541511071,0.30522154,2.3413702,2.344818073151703,1.914030805,3.812404030695678,0.9044065999651261,7.468079892857142,1.231,11.984329292171449,6.231129180329552,10.187922,0,93.66810117949237,3.1608055464293807,3.9008033032065397,19.9833,0.6712506784019495,39.638474,69.83582405175433,0.044,3.7045262857142855,4.11586916349411,0,3.28684215563411e-13,3.25235101365951e-13,0,3.32997879325521e-13,0,0.985,1009.8699951171875,7.221896648406982,-1.899899959564209,41.8907610565245,61132.3356628418,Ugashik,training,NA,NA,NA,NA,NA,NA,NA,192.640878969996,0.201644191043646,3.13896418714419,24.710864999513298,1.13959102027859e-13,3.56573612894468,3.77414969629164
2.3,2020,Ugashik,boost_tree,2010,363068.508202989,0.6194622113599999,4.774070970568607,1.16900325,0,37.06223625431892,1.0177984879727657,0.42259995000000017,3.0959692000000003,2.220778509639523,1.598965088,3.2300869339666907,0.5519653809769719,7.320542273809524,2.748647,199.65662019191777,9.751159460388727,24.275627000000004,0,218.45604433822814,23.659556952739596,6.240185661787436,13.9282,9.795283092473264,69.07903873791821,4.502382415625527,10.265625,0.152,3.98148880778667,0,3.3139069729374303e-13,0.33201989941542703,0,0.0372869544594664,0,0.305,1011.9500122070312,6.165428638458252,8.600099563598633,23.499849237687602,363067.74139404297,Ugashik,training,NA,NA,NA,NA,NA,NA,NA,602.297923881917,1.6999244441108101,263.442585403184,97.9063191611649,0.576026466354301,123.812580100635,11.2868386957441
2.3,2020,Ugashik,boost_tree,2011,887536.048527963,0.81544479744,4.146656123067493,0.87462025,0,33.845914668311806,0.6580125715145629,0.8626910300000002,1.691153,1.1432162650434026,3.2397279919999997,5.008792389685977,0.879389931198613,8.890587404761908,0.640911,14.415949073788008,6.921153832056453,9.665347,0,90.39128531234694,7.006404989398665,7.899360238562777,2.6613,1.7335196598180427,51.460141994836846,104.879740390702,0.044,4.679192,3.69286230911097,0,3.2916481614597e-13,1.05743937923708,0,0.195651824047025,0,0.3175,1013.4299926757812,5.917433023452759,4.000100135803223,28.9264453866693,887530.82275390625,Ugashik,training,NA,NA,NA,NA,NA,NA,NA,286.620143686753,2.8673866372149,452.72478635668,80.14271878859371,0.874768063347035,117.42152155265,23.5871353075303
2.3,2020,Ugashik,boost_tree,2012,223140.633232795,0.68255249592,3.606557136199785,0.9853345,0,24.03467571594366,1.8457278016517447,0.7971902000000002,2.473866,5.270806240736939,2.996329613,5.620868468253786,1.109803863989862,11.138507714285714,0.790246,222.60230972196322,5.1752001129695255,17.239098000000002,0,180.74287477605637,4.5699108496788226,16.97518677416304,10.16736,24.437060435948,101.67350340061995,5.231088699550183,5.65852921463181,0.152,12.1161372517706,0,3.12874022961581e-13,1.88212318274557,0,2.18080075599687,0.233363431699159,-1.5200000000000002,1010.2000122070312,5.499595642089844,-1.6999000310897827,7.422732366970609,223140.54489135742,Ugashik,training,NA,NA,NA,NA,NA,NA,NA,163.202724427534,1.8501216883357,119.71147760107799,71.7671066216282,0.528221390168137,93.5099166455408,18.5856810906484
2.3,2020,Ugashik,boost_tree,2013,180507.04752353,0.86779631016,5.403384977742498,1.0405295,0,30.68014033391353,1.6312392754312068,0.13762920508200024,1.4130103999999999,2.9869543052211585,2.4419038109999995,7.245136428809365,0.9774918750991178,10.676652738095237,1.451196,23.702261330845253,1.8567752074969652,19.170369,0,123.10696595696118,7.266674984495497,6.529905656049822,1.6514642,3.0988718478889354,48.75231240512793,143.84340424560384,0.044,3.818682,7.186814725623489,0,2.43047110186645,1.43393566796502,0,1.35049753542633,0,-0.40750000000000003,1014.8550109863281,5.7108728885650635,-2.149899959564209,16.0042241244815,180509.4337463379,Ugashik,training,NA,NA,NA,NA,NA,NA,NA,337.616128927992,1.61280576908381,697.2782202816629,64.510580878634,2.31901663184467e-13,69.7495679373297,17.5412902655884
2.3,2020,Ugashik,boost_tree,2014,39860.1834575994,0.69597596072,7.243139470686906,1.15717075,0,28.759909711263248,1.5898460609279825,0.5108283099999992,2.5603606,3.16356880156824,3.6297159929999996,5.960052248139591,1.05706114754042,10.851827988095238,4.05935,33.372799170145775,3.4740764311741965,20.843703,0,151.97080468472794,19.936881429787675,30.71079859102948,12.541486800000001,22.63089783210052,155.832,1.6090309187577696,8.739605821794694,0.152,5.82443666158507,0,0.252011050760034,1.30744358347136,0,0.165483521323141,0,-0.48000000000000004,1013.2899780273438,6.272067070007324,5.7500998973846436,2.61678613813907,39859.819412231445,Ugashik,training,NA,NA,NA,NA,NA,NA,NA,110.45634468674399,3.83974431203571,124.75277218941201,36.0662745067519,0.48182351721149297,33.2158147563555,4.77946937799896
2.3,2020,Ugashik,boost_tree,2015,132478.299870634,0.6302766666666667,9.609883754111904,0.545898,0,42.3371933412306,0.9615189730089274,0.6655558999999999,1.3114974,3.139066633752779,1.0353146880000001,7.87276959264448,1.1425524744947344,10.13585651190476,1.681173,48.18801346039517,1.431793730498807,7.446982,0,116.64784963886834,13.85471684880641,4.069678702170932,2.8364012,7.24738087851438,71.76599999999999,6.395793583296287,0.044,4.596326,12.2168533104791,0,1.1611207410017699,0.575448395830267,0,0.25186243344119996,0.16267598904189198,-1.165,1010.1699829101562,5.684781312942505,25.000099182128906,6.11311670432472,132478.52325439453,Ugashik,training,NA,NA,NA,NA,NA,NA,NA,276.19707814325403,5.61127447838291,972.583156372782,39.632425031294595,0.47126715298911903,14.429315364434599,20.8955751202565
2.3,2020,Ugashik,boost_tree,2016,283973.005944019,1.2714666666666667,6.612652370893018,1.190213,0,45.58747533734362,1.7137973704563,0.33293665,2.9172282000000003,3.0442236535421716,6.2964104139999995,8.16822910405501,1.185696520071396,8.609591357142858,10.674518,163.49362351,1.8329749999999996,33.780891000000004,0,56.38608889082986,15.496,43.619,28.520763199999998,14.901162789997093,64.602,3.363529877,6,0.152,27.4064317675627,1.0389135995104399e-13,8.738642286919701,3.7948400303497403,1.0443829072039201e-13,0.693842369642785,0.123698006789153,-1.3950000000000002,1010.1799926757812,5.8565473556518555,12.000100135803223,36.3068508202989,283973.77014160156,Ugashik,training,NA,NA,NA,NA,NA,NA,NA,598.504356346989,0.0500258412644892,1323.1077515024601,137.181392412522,0.210098450704804,44.180327525557395,21.4852724669897
2.3,2020,Ugashik,boost_tree,2017,495528.200464084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53.2978617593718,0,4.39525354009157,4.13412360768171,0,4.1290361908579305,0.29460224548596003,-0.7475,1017.9600219726562,6.380616188049316,2.800100088119507,88.7536048527963,495527.0004272461,Ugashik,training,NA,NA,NA,NA,NA,NA,NA,390.19376373978,1.11645868371735,257.372923298511,86.4071633804588,0.33392688382183,130.46263560929302,10.5680451345522
2.3,2020,Ugashik,boost_tree,2018,84332.1179550245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.3152036129019,0,0.370159332677488,0.572683584812014,0,0.511703573712074,0,0.9975,1015.9000244140625,7.679527759552002,8.500100135803223,22.3140633232795,84336.35711669922,Ugashik,training,NA,NA,NA,NA,NA,NA,NA,477.59254072280305,0.40503140145634703,39.7152816428096,61.6529709870026,5.2482214412748505,65.3764074759861,5.6375811879954005
2.3,2020,Ugashik,boost_tree,2019,31764.3508648096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.8058609874914,0,0.21550960277834103,0,0,0.0978052864735833,0,1.5350000000000001,1011.5500183105469,6.929098129272461,-4.199899911880493,18.050704752353,31764.609813690186,Ugashik,training,NA,NA,NA,NA,NA,NA,NA,46.777994524718004,0.06782679139072889,3.82693904294152,22.8371816337202,1.37017140705113,5.6487626026954505,5.75168687707792
2.3,2020,Ugashik,boost_tree,2020,29188.6705330006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.3755475777228305,3.62428400563028e-13,0.488290127903163,0.23458814222317,3.63824592788122e-13,6.967268206013571e-6,0.353525546433544,1.5375000000000003,1015.5,8.054673671722412,14.550099849700928,3.98601834575994,29187.10708618164,Ugashik,training,NA,NA,NA,NA,NA,NA,NA,128.026421524663,0.534526745090508,7.18017612738147,24.053502321217,6.57869483717269,5.3209322467960005,34.0940067452552
2.3,2020,Ugashik,boost_tree,2021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.69986597045834,1.39057706007834e-4,3.52971300990848e-5,6.828501962788481e-5,0.0030894866837858997,0.655365853925915,0.477094185559729,1.5375000000000003,1015.5,8.054673671722412,14.550099849700928,13.2478299870634,84614.84909057617,Ugashik,forecast,NA,NA,NA,NA,NA,NA,NA,100.573483814805,0.8237087199092441,12.060129248409,28.5200357151367,0.9895500526519719,32.5109956841116,3.88833695560048
2.3,2020,Wood,rand_forest,1963,45045.0377326122,2.648376924576367,3.6516447392120024,1.2088941469742065,0,26.439557935338936,2.736303709586841,1.1843763154611702,1.8765496158230535,1.029822730874689,3.290762594624139,2.156871225188488,0.5618957338050902,5.46500265520626,7.405544,15.894839125490513,2.3840556998288074,16.858612514046307,0,16.74431449184117,36.003004849550784,12.527895128440367,6.660146,1.7460210274881163,18.100445,20.625446008076977,0,3.2800662857142853,NA,NA,NA,NA,NA,NA,NA,-0.11249999999999999,NA,6.079019546508789,NA,NA,59750.98246268116,Wood,training,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.3,2020,Wood,rand_forest,1964,26802.9752143814,1.4143234501062198,4.573791491455512,0.5872171295201635,0,25.8499552221746,2.6893422518576777,1.2346968368790292,1.3940754078649642,1.8421695860299654,2.5957903147080352,1.6257015622324735,0.652280463837635,4.156757963086376,0.6453241761476923,59.28900280546532,2.669811003902712,7.623297990273196,0,42.324606278725774,12.443259558424897,9.182247266055045,6.576663,6.021129687840821,30.332644,36.88719208635485,7.809729,0.337923,0,0,0,0,0,0,0,0.225,1012.5550231933594,6.6749749183654785,6.250100135803223,NA,39936.910357232206,Wood,training,NA,NA,NA,NA,NA,NA,NA,106.419556658017,1.40021694942169,13.996201179751,59.7027884070663,6.587169559317029,44.000404966942405,17.2394870931559
2.3,2020,Wood,rand_forest,1965,39543.1977107879,3.116199982871617,3.2687908384417343,1.6005216033147633,0,24.1483832419798,4.304340639802079,0.8172706416074523,1.9709679680170755,2.061779864841922,3.048417822329961,1.8080155415258574,0.6145264017112558,5.403153804653806,8.826392,26.597576783294667,2.6047294784570596,14.735699439869192,0,20.216365211154258,16.247317634100067,9.486941871559633,7.61395,1.8435850123534532,26.401794,4.432929463882444,0,3.715581,0.248666695484511,6.07240745511028e-14,0.09506764735598029,0.781344791142701,1.26109200527051e-11,0.369446063888672,1.51656854241791,-0.755,1010.3849792480469,6.303512811660767,-0.2999000036252255,NA,61077.23220287989,Wood,training,NA,NA,NA,NA,NA,NA,NA,124.65633641520598,4.5064431437394905,20.848897478894102,53.2279882946014,16.9010846296801,24.8741342367595,31.6785127560066
2.3,2020,Wood,rand_forest,1966,88896.40014986,1.0198123553347282,2.0993499159105196,0.7575486332587882,0,26.062551001922152,1.6278128028307095,0.4228147124492112,1.030890246600502,0.7977529499424396,2.6594856198034327,1.6081283458977766,0.4884879619742272,4.369255301338231,0.4274463261764288,47.802645651856395,1.9186294819567231,4.519835855976457,0,80.61684135261498,8.561458859301496,5.258509990825688,5.635737,14.042035356741811,17.743692,14.372037254806497,1.146888,0.120743,0.0397259212380807,0.0106338716830564,88.9149068436662,0.43473174757781996,0,0.592618776712196,0.006911397906991699,-1.195,1015.8650207519531,6.46370267868042,9.550099849700928,NA,110965.29002984874,Wood,training,NA,NA,NA,NA,NA,NA,NA,413.41275327971,2.66346342561283,4774.81826637247,54.93527438466389,4.7669842108658,199.787725616841,9.65363433914621
2.3,2020,Wood,rand_forest,1967,25286.2878280375,1.6950160720829044,2.438102470058538,1.1708052682137124,0,29.957875128171068,3.6109060102119463,0.747438,1.3846086756433176,1.4494135043856744,5.270509187430446,1.6736687155061662,0.8122628222290412,4.382349374410717,5.477631,23.055783438896366,1.6979322607715004,13.390852227176541,0,39.8105887252553,19.475407672580822,6.779607220183486,2.961666,5.590449307755428,29.903462,0.7815519809795378,0,5.755398,6.3796535382306e-13,0,1.6183702903242701e-12,0.43314937152699606,0,0.126244017470201,0,-0.89,1014.5349731445312,6.07050895690918,16.20009994506836,NA,48919.405786823394,Wood,training,NA,NA,NA,NA,NA,NA,NA,38.3656348945277,0.9652727168550569,230.730859107592,33.0857292990636,16.6547305970813,27.329000353825098,1.34397367194322
2.3,2020,Wood,rand_forest,1968,40572.3163519116,1.1044098603264845,2.673609331726894,0.365913,0,22.1960752509441,2.514882921300531,0.560444,0.6788095660803718,1.232697399534363,4.062489104893792,0.6152875905655649,0.6130506325656856,4.27438869210705,1.015389506593609,45.605479253154314,4.207623895181235,0.6324710007158946,0,81.23214857743277,3.261029067603905,5.041076238532109,1.223781,4.994712269492716,6.241033,15.04510655774163,1.046168,0.255963,0.0404820397896867,0,0.197000989565672,0.580864568426164,0,0.0754095812192974,0.00953123428957186,-0.9425,1015.3900146484375,6.161656379699707,13.600099563598633,NA,49216.06442470214,Wood,training,NA,NA,NA,NA,NA,NA,NA,71.6891189438435,0.51436676018194,472.011838413218,39.610829775054505,6.63477629188134,15.814403861761201,10.913819169011301
2.3,2020,Wood,rand_forest,1969,39341.3006993586,2.731600371751376,1.8953261854736936,0.899431,0,18.232174603519887,4.5204952599013115,0.510759,1.0099730654791075,4.15521658491117,3.9010000575953327,0.6716099901632839,0.5433245134510676,4.571945912791384,6.218402,16.658094476695865,2.488931696650997,11.898322,0,33.37562890943414,28.716666762555434,5.7678503394495415,4.7271,6.895953286150426,33.367884,1.3881745397246554,0,8.688613,0.226372482183759,0,0.0112552686077263,2.3215309290773702,0,0.0048901593928048,0.0658879787752321,-0.43249999999999994,1016.9000244140625,5.219060182571411,11.500100135803223,4.50450377326122,64251.72091579385,Wood,training,NA,NA,NA,NA,NA,NA,NA,51.3647200688717,2.24184062805172,92.5528361375319,70.096983052858,12.4685099363518,7.74969099422455,5.38349002694082
2.3,2020,Wood,rand_forest,1970,80891.3175933115,0.9892733786645654,1.8761659358026186,0.622216,0,9.586109161384343,1.7987085921174173,0.526892,0.568828986931027,2.662380338605021,1.4459229492401222,0.7666732661196016,0.37500666086464746,4.548131473196725,0.649271515522088,38.86789543539134,3.034234082205285,14.306542,0,107.86458741691484,3.794948148864015,5.988470055045871,6.764789,10.108069506485073,11.299842,11.040297147017773,0.412429,0.582818,0.594609094094016,0.026139382006971197,11.1881732630134,3.4421069393604395,0,1.05902432874921,0.0909886751646761,-0.11499999999999999,1013.0399780273438,5.7991180419921875,17.650099754333496,2.68029752143814,92754.56807671406,Wood,training,NA,NA,NA,NA,NA,NA,NA,153.48867928235998,10.399100089101,261.388091631318,127.55402085264299,1.50741527658751,22.0162908291361,38.6106392698523
2.3,2020,Wood,rand_forest,1971,218812.856945715,2.3625836459382312,1.7548560276815242,1.017486,0,17.765711391704162,4.069678421314147,0.369211,1.7810813189121084,4.835826315604594,4.5720521404849475,1.6453478728374076,0.6275900400702704,6.678061500954586,2.225086,25.57475695929426,4.692087544963027,15.854998,0,21.75516960867506,16.586314351699574,5.617392788990825,5.131692,4.459927873715726,17.965372,0.4736066103573011,0,1.959688,2.44720456513048,4.45130371205701e-13,48.562876171769204,3.70637623083752,7.62517406486189e-14,0.281521277212956,0.013375063020471898,-1.1325,1018.3699951171875,6.968031406402588,11.800100326538086,3.95431977107879,197950.19430023612,Wood,training,NA,NA,NA,NA,NA,NA,NA,148.585391560223,16.832136908596997,3352.86805191359,85.4534674284902,0.5088873420011679,21.263957545864,17.1818556376863
2.3,2020,Wood,rand_forest,1972,64076.2497656615,1.308092097472669,1.4465478726667986,1.789492,0,14.52925349996138,2.1742028763596766,0.821285,2.3625819766098455,1.1992874415285706,4.34143095344368,0.5789633830158818,0.3412430331512796,5.81768663014183,1.0579668954552581,30.680472340592132,5.505317182336069,5.533292,0,92.60226494980378,5.297062647961988,10.500614229357797,3.60307,8.33602709396446,18.772688,11.789875833939332,1.095515,0.103103,0.0105296467375146,1.59283819127496e-13,1.63416496887517,0.20250590145671699,2.62524719200348e-13,0,0.0222945943665236,-0.039999999999999994,1012.280029296875,6.438267469406128,3.0000998973846436,8.889640014986,63997.98430902157,Wood,training,NA,NA,NA,NA,NA,NA,NA,56.305512460147696,0.5391592100306221,456.87707146490004,20.961774943016497,4.87039049382313e-12,4.22503376177687,5.00184704167956
2.3,2020,Wood,rand_forest,1973,97783.4731386973,1.814014,1.7824160704869096,1.51579,0,15.68143745919397,3.8962746320152206,0.65106,0.9929209964197537,8.195082931899758,5.491472917015034,0.45726291453701795,0.8498703336677932,5.202914918972102,1.716596,13.036177139144819,1.4726026341928975,3.743464,0,37.43845563743403,22.287006761225996,1.8930284128440367,0.316321,1.8032821209065486,20.803629,2.423890530924585,0,0.564194,0.0469584662191999,8.5332993031961e-14,0.229877664670371,0.378690944592145,0.7843404525925209,1.67794587697893e-13,0.0526909825457646,-0.005000000000000011,1011.2000122070312,6.760541200637817,5.550100088119507,2.52862878280375,96988.35527450184,Wood,training,NA,NA,NA,NA,NA,NA,NA,74.8745138068215,1.08838954089287,99.12386082192171,33.0689348398898,0.45101358688422094,4.225395693868109,8.1500388184108
2.3,2020,Wood,rand_forest,1974,21676.805474013003,2.102163,1.6463119389792025,0.642091,0,11.495521687500116,4.7415727254878846,1.835234,0.6093175910764919,7.1615324749961395,4.4314699051315705,0.2834949291269114,0.5646038075812094,6.948275248790165,1.4653057189435152,20.30589790053807,4.278861826188879,1.210929,0,70.92445817059064,5.26268417792937,5.568947954128441,0.461852,6.5912809866312925,14.553755,9.35168438485213,0.80603,0.346183,0,0,0,0,0,0,0,-0.6849999999999999,1011.2899780273438,6.097639083862305,15.200099468231201,4.05723163519116,49788.13336268636,Wood,training,NA,NA,NA,NA,NA,NA,NA,9.05342234611752,0.0513266387286797,10.4011231414388,8.80114566665741,3.75632791667341e-13,1.3507686703439,0.39259209358561103
2.3,2020,Wood,rand_forest,1975,94956.694194031,1.174567,1.5389216356246471,0.363201,0,13.189551311189431,3.088028623084726,0.464069,0.732682225043631,2.04286972980126,4.5462361898187895,0.7510737885137588,0.713169,8.11641164474481,1.321053,19.24768374080348,2.4183646435516204,4.953498,0,50.44944767497923,11.458698674849625,3.1956766697247705,0.869195,4.653332797593379,11.945421,2.8083923224175567,0,3.980989,0.33575662066518197,0,0.612372178527031,0.436622468956906,0,0.0319260557600381,0,-1.3625,1009.0050048828125,4.135581135749817,3.800100088119507,3.9341300699358603,98099.31259128668,Wood,training,NA,NA,NA,NA,NA,NA,NA,109.056910541037,27.8332375578764,447.699247936102,83.7020678289628,3.6821128755185795,5.2667526642019,38.387788410048294
2.3,2020,Wood,rand_forest,1976,49931.4657007504,2.665918,1.3934029221227242,0.281521,0,10.606251204380612,1.204819131759732,0.206894,0.5351068640450517,1.6167171157179219,2.4806037279554887,0.12596646450238888,0.216922,9.648650108435504,2.869114108513597,46.591583635026275,3.8964783250525623,4.163801,0,76.51364199080196,6.290081644569446,8.081130688073396,1.104745,10.30979243490844,13.054496,33.79657758293195,0.445552,0.287818,1.3874653410370698e-13,0.0298992077003859,2.89623844788608,1.7756179790792201,0.048623050946207294,0.0205928029310741,0.445888326337849,-1.0050000000000001,1013.47998046875,4.875649452209473,-4.099900007247925,8.08913175933115,79329.22430538129,Wood,training,NA,NA,NA,NA,NA,NA,NA,56.5759842344481,6.29874091691747,1524.79726844427,154.99278418581,74.5792847957961,30.3315547440934,17.9643393114365
2.3,2020,Wood,rand_forest,1977,111166.929608936,1.135159,1.868070805953659,1.029266,0,16.78970752536261,1.604885798655838,0.551623,1.0206839766720432,3.262098489515151,6.088861081460493,0.2095421317550226,0.828147,7.85361368905833,3.432088,23.19516455238869,1.9924602481353455,14.518734,0,58.33713984437801,13.454838417084806,5.674552926605504,5.124367,6.161922247568983,28.355014,13.149018248533617,0,4.112,0.328167884831183,0,4.51818589414011,1.7309146778604099,7.57645511168111e-5,0,0,-0.86,1011.9500122070312,5.263339042663574,12.20009994506836,21.8812856945715,104161.30196918124,Wood,training,NA,NA,NA,NA,NA,NA,NA,128.936141407833,3.9332845146791695,91.9844211611493,177.713950349528,2.8354822935760398,57.377255889209195,20.2944742861747
2.3,2020,Wood,rand_forest,1978,22008.350787643696,3.989518,3.2280985128972484,1.915872,0,11.951619759614536,1.8093987256282755,0.934704,1.8164755090429043,2.485562364034762,1.4630042066861109,0.3315103409782239,0.6002448555431131,9.32016750918611,3.639861443320723,57.62522090267487,1.9317578981896208,8.69483,0,77.13460281290698,6.225915709172511,8.240048660550459,6.124446,7.171241228512271,24.83932,63.56606580284391,0.882822,0.349693,3.9991706197644994e-12,0,1.20499395708021e-12,3.50457568698816,0,5.2791898728452396e-11,0,-0.10000000000000002,1014.5999755859375,6.09873104095459,10.70009994506836,6.40762497656615,44191.85050445446,Wood,training,NA,NA,NA,NA,NA,NA,NA,153.249967750337,0.530552015900562,88.6252187558444,35.9615215585859,4.61300749290615,14.5198447240521,4.18275072572363
