model,brood_year,return_year,system,age_group,observed_returns,predicted_returns
boost_tree,1991,1996,Wood,1_3,3167.63324941956,2141.6878700256348
rand_forest,1992,1997,Wood,1_3,1931.60899752227,1583.221314566894
boost_tree,1992,1997,Wood,1_3,1931.60899752227,1266.5201723575592
rand_forest,1993,1998,Wood,1_3,1233.24143524435,1753.7679830010106
boost_tree,1993,1998,Wood,1_3,1233.24143524435,1408.209204673767
rand_forest,1994,1999,Wood,1_3,2383.37395964543,2254.106401017447
boost_tree,1994,1999,Wood,1_3,2383.37395964543,2454.5569717884064
rand_forest,1995,2000,Wood,1_3,3217.0870279288697,2392.545271389547
boost_tree,1995,2000,Wood,1_3,3217.0870279288697,2691.81489944458
rand_forest,1996,2001,Wood,1_3,4383.74544721192,1637.505888471523
boost_tree,1996,2001,Wood,1_3,4383.74544721192,1809.7282946109772
rand_forest,1997,2002,Wood,1_3,584.427046511976,1475.069704304671
boost_tree,1997,2002,Wood,1_3,584.427046511976,2451.3569474220276
rand_forest,1998,2003,Wood,1_3,3535.6823544722606,2262.4702599680886
boost_tree,1998,2003,Wood,1_3,3535.6823544722606,2332.0117592811584
rand_forest,1999,2004,Wood,1_3,2609.4754126986295,1878.58642838434
boost_tree,1999,2004,Wood,1_3,2609.4754126986295,1784.7558856010437
rand_forest,2000,2005,Wood,1_3,3230.09422067033,2817.4738559622488
boost_tree,2000,2005,Wood,1_3,3230.09422067033,2988.6290431022644
rand_forest,2001,2006,Wood,1_3,5495.80117948832,2428.354886738936
boost_tree,2001,2006,Wood,1_3,5495.80117948832,3195.9810853004456
rand_forest,2002,2007,Wood,1_3,2121.06295633507,3227.5002141244645
boost_tree,2002,2007,Wood,1_3,2121.06295633507,3342.1552181243896
rand_forest,2003,2008,Wood,1_3,2810.30786757518,3152.8829277322907
boost_tree,2003,2008,Wood,1_3,2810.30786757518,3228.238821029663
rand_forest,2004,2009,Wood,1_3,3867.60264820086,2657.585073903926
boost_tree,2004,2009,Wood,1_3,3867.60264820086,2089.2229676246643
rand_forest,2005,2010,Wood,1_3,3860.07930013579,3189.4931910472087
boost_tree,2005,2010,Wood,1_3,3860.07930013579,3424.2290258407593
rand_forest,2006,2011,Wood,1_3,3188.31758366476,3002.534920129532
boost_tree,2006,2011,Wood,1_3,3188.31758366476,2556.7635893821716
rand_forest,2007,2012,Wood,1_3,1144.81584442661,1930.893568503314
boost_tree,2007,2012,Wood,1_3,1144.81584442661,1819.1806972026825
rand_forest,2008,2013,Wood,1_3,1776.27349699445,1809.1823174404608
boost_tree,2008,2013,Wood,1_3,1776.27349699445,1953.364759683609
rand_forest,2009,2014,Wood,1_3,2055.98667154187,1758.8134091208185
boost_tree,2009,2014,Wood,1_3,2055.98667154187,1651.2243449687958
rand_forest,2010,2015,Wood,1_3,1989.18394826046,2907.0071897399903
boost_tree,2010,2015,Wood,1_3,1989.18394826046,2600.931227207184
rand_forest,2011,2016,Wood,1_3,2859.73674639226,2911.05302533904
boost_tree,2011,2016,Wood,1_3,2859.73674639226,2880.120873451233
rand_forest,2012,2017,Wood,1_3,1384.22579766987,2762.3260954098905
boost_tree,2012,2017,Wood,1_3,1384.22579766987,2615.0259375572205
rand_forest,2013,2018,Wood,1_3,2368.58127088527,2235.552576243955
boost_tree,2013,2018,Wood,1_3,2368.58127088527,1978.362500667572
rand_forest,2014,2019,Wood,1_3,3790.59852063182,2339.624780380614
boost_tree,2014,2019,Wood,1_3,3790.59852063182,2357.739210128784
rand_forest,2015,2020,Wood,1_3,2193.17914361451,3376.8135840488535
boost_tree,2015,2020,Wood,1_3,2193.17914361451,3360.5557680130005
rand_forest,2016,2021,Wood,1_3,1013.06588336828,2784.076529470384
boost_tree,2016,2021,Wood,1_3,1013.06588336828,3109.0521812438965
rand_forest,1984,1990,Egegik,2_3,5130.35033121676,1360.562875714531
boost_tree,1984,1990,Egegik,2_3,5130.35033121676,2132.4095129966736
rand_forest,1985,1991,Egegik,2_3,1102.4670081613,2446.6585073930287
boost_tree,1985,1991,Egegik,2_3,1102.4670081613,3340.842127799988
rand_forest,1986,1992,Egegik,2_3,4210.4704769184,2562.425407267731
boost_tree,1986,1992,Egegik,2_3,4210.4704769184,3233.122229576111
rand_forest,1987,1993,Egegik,2_3,11458.6354830289,2703.8837778904212
boost_tree,1987,1993,Egegik,2_3,11458.6354830289,3894.20747756958
rand_forest,1988,1994,Egegik,2_3,6458.56446000748,5485.474029985571
boost_tree,1988,1994,Egegik,2_3,6458.56446000748,7850.501537322998
rand_forest,1989,1995,Egegik,2_3,4242.64052504539,4851.273164290434
boost_tree,1989,1995,Egegik,2_3,4242.64052504539,4746.178686618805
rand_forest,1990,1996,Egegik,2_3,5980.91437495549,5939.031588931387
boost_tree,1990,1996,Egegik,2_3,5980.91437495549,8096.848726272583
rand_forest,1991,1997,Egegik,2_3,2573.85501220895,3205.84877530221
boost_tree,1991,1997,Egegik,2_3,2573.85501220895,4163.371622562408
rand_forest,1992,1998,Egegik,2_3,3190.11153283995,3989.8741363244367
boost_tree,1992,1998,Egegik,2_3,3190.11153283995,3350.595533847809
rand_forest,1993,1999,Egegik,2_3,653.288021947111,3020.7108981026186
boost_tree,1993,1999,Egegik,2_3,653.288021947111,3459.6481919288635
rand_forest,1994,2000,Egegik,2_3,3299.2757499865806,4402.407428279808
boost_tree,1994,2000,Egegik,2_3,3299.2757499865806,3280.3040742874146
rand_forest,1995,2001,Egegik,2_3,1539.47247498478,1867.6618292996188
boost_tree,1995,2001,Egegik,2_3,1539.47247498478,1453.678160905838
rand_forest,1996,2002,Egegik,2_3,1749.16538584548,1892.3188242813687
boost_tree,1996,2002,Egegik,2_3,1749.16538584548,1487.2214198112488
rand_forest,1997,2003,Egegik,2_3,2069.38609230245,2423.9743989828557
boost_tree,1997,2003,Egegik,2_3,2069.38609230245,1856.8368256092072
rand_forest,1998,2004,Egegik,2_3,654.085904384866,1769.607047318441
boost_tree,1998,2004,Egegik,2_3,654.085904384866,2316.804826259613
rand_forest,1999,2005,Egegik,2_3,3035.60231866861,5683.349635293908
boost_tree,1999,2005,Egegik,2_3,3035.60231866861,4029.3195843696594
rand_forest,2000,2006,Egegik,2_3,4647.48075583796,2951.9237329862817
boost_tree,2000,2006,Egegik,2_3,4647.48075583796,2748.8723397254944
rand_forest,2001,2007,Egegik,2_3,2059.10214848678,2058.323762126527
boost_tree,2001,2007,Egegik,2_3,2059.10214848678,1849.7487902641296
rand_forest,2002,2008,Egegik,2_3,511.46178176445,3012.208799794406
boost_tree,2002,2008,Egegik,2_3,511.46178176445,2557.4615597724915
rand_forest,2003,2009,Egegik,2_3,2245.89578168719,2615.9586115506927
boost_tree,2003,2009,Egegik,2_3,2245.89578168719,4036.179482936859
rand_forest,2004,2010,Egegik,2_3,1767.62719960324,2711.3185880640085
boost_tree,2004,2010,Egegik,2_3,1767.62719960324,3298.271596431732
rand_forest,2005,2011,Egegik,2_3,2550.95298487324,2100.8365845669323
boost_tree,2005,2011,Egegik,2_3,2550.95298487324,1352.1799445152283
rand_forest,2006,2012,Egegik,2_3,1369.94471907396,2966.419915104167
boost_tree,2006,2012,Egegik,2_3,1369.94471907396,1806.834191083908
rand_forest,2007,2013,Egegik,2_3,2456.69107323318,3025.843339912467
boost_tree,2007,2013,Egegik,2_3,2456.69107323318,3010.5477571487427
rand_forest,2008,2014,Egegik,2_3,943.044146816181,2146.2692283441156
boost_tree,2008,2014,Egegik,2_3,943.044146816181,1581.7879140377045
rand_forest,2009,2015,Egegik,2_3,785.9115492176832,2134.0902738601008
boost_tree,2009,2015,Egegik,2_3,785.9115492176832,1446.4505016803741
rand_forest,2010,2016,Egegik,2_3,2345.5837658858,2955.119860076148
boost_tree,2010,2016,Egegik,2_3,2345.5837658858,4855.865240097046
rand_forest,2011,2017,Egegik,2_3,3275.00922786268,2515.6669870769388
boost_tree,2011,2017,Egegik,2_3,3275.00922786268,1792.7303910255432
rand_forest,2012,2018,Egegik,2_3,1137.5666002938,2607.389701611871
boost_tree,2012,2018,Egegik,2_3,1137.5666002938,2499.041259288788
rand_forest,2013,2019,Egegik,2_3,495.688850694571,1997.5674160323028
boost_tree,2013,2019,Egegik,2_3,495.688850694571,1492.9227530956268
rand_forest,2014,2020,Egegik,2_3,198.213828141818,1262.472128576001
boost_tree,2014,2020,Egegik,2_3,198.213828141818,483.7985709309578
rand_forest,2015,2021,Egegik,2_3,662.088142596024,1216.261049002084
boost_tree,2015,2021,Egegik,2_3,662.088142596024,497.6113513112068
rand_forest,1984,1990,Igushik,2_3,16.0330906515222,47.26710007415687
boost_tree,1984,1990,Igushik,2_3,16.0330906515222,35.37422278895974
rand_forest,1985,1991,Igushik,2_3,41.1596814807239,37.17483650075349
boost_tree,1985,1991,Igushik,2_3,41.1596814807239,40.686819702386856
rand_forest,1986,1992,Igushik,2_3,15.5204950934021,44.32451422556205
boost_tree,1986,1992,Igushik,2_3,15.5204950934021,34.90678733214736
rand_forest,1987,1993,Igushik,2_3,9.62649788143917,42.84291524778073
boost_tree,1987,1993,Igushik,2_3,9.62649788143917,34.26056820899248
rand_forest,1988,1994,Igushik,2_3,21.898167473148202,75.5346158358384
boost_tree,1988,1994,Igushik,2_3,21.898167473148202,28.685100842267275
rand_forest,1989,1995,Igushik,2_3,28.2931452415438,30.021931537795858
boost_tree,1989,1995,Igushik,2_3,28.2931452415438,28.46638672053814
rand_forest,1990,1996,Igushik,2_3,106.710011329751,41.446108928980244
boost_tree,1990,1996,Igushik,2_3,106.710011329751,32.95863280072808
rand_forest,1991,1997,Igushik,2_3,8.82052766679834,31.45457255316854
boost_tree,1991,1997,Igushik,2_3,8.82052766679834,26.081525720655918
rand_forest,1992,1998,Igushik,2_3,9.18665914115653,23.65575625206784
boost_tree,1992,1998,Igushik,2_3,9.18665914115653,0
rand_forest,1993,1999,Igushik,2_3,4.86150558390441,29.554784943492514
boost_tree,1993,1999,Igushik,2_3,4.86150558390441,50.013912841677666
rand_forest,1994,2000,Igushik,2_3,16.9204750836216,27.69831134896951
boost_tree,1994,2000,Igushik,2_3,16.9204750836216,15.996815636754036
rand_forest,1995,2001,Igushik,2_3,8.44629844349383,30.750697370742408
boost_tree,1995,2001,Igushik,2_3,8.44629844349383,23.140108678489923
rand_forest,1996,2002,Igushik,2_3,5.3439703450639,137.37513828558133
boost_tree,1996,2002,Igushik,2_3,5.3439703450639,11.197143467143178
rand_forest,1997,2003,Igushik,2_3,33.1714824104477,26.77858947847567
boost_tree,1997,2003,Igushik,2_3,33.1714824104477,35.21847538650036
rand_forest,1998,2004,Igushik,2_3,7.52051287614494,20.306740948104334
boost_tree,1998,2004,Igushik,2_3,7.52051287614494,0
rand_forest,1999,2005,Igushik,2_3,96.3363790393421,40.55355925973408
boost_tree,1999,2005,Igushik,2_3,96.3363790393421,34.241173416376114
rand_forest,2000,2006,Igushik,2_3,38.1681560257532,34.07249677535589
boost_tree,2000,2006,Igushik,2_3,38.1681560257532,18.335911445319653
rand_forest,2001,2007,Igushik,2_3,4.36048612137021,40.36851727728611
boost_tree,2001,2007,Igushik,2_3,4.36048612137021,55.27469329535961
rand_forest,2002,2008,Igushik,2_3,11.80792863409,22.175956691389423
boost_tree,2002,2008,Igushik,2_3,11.80792863409,0
rand_forest,2003,2009,Igushik,2_3,38.9272861344,16.429898955410067
boost_tree,2003,2009,Igushik,2_3,38.9272861344,0
rand_forest,2004,2010,Igushik,2_3,18.6500163059104,29.15906743475874
boost_tree,2004,2010,Igushik,2_3,18.6500163059104,12.569125974550843
rand_forest,2005,2011,Igushik,2_3,51.68282673106509,31.132689800396417
boost_tree,2005,2011,Igushik,2_3,51.68282673106509,24.075310211628675
rand_forest,2006,2012,Igushik,2_3,13.2177203780818,32.812402189212015
boost_tree,2006,2012,Igushik,2_3,13.2177203780818,11.431555030867457
rand_forest,2007,2013,Igushik,2_3,7.949201949321049,33.32308445481534
boost_tree,2007,2013,Igushik,2_3,7.949201949321049,13.74568440951407
rand_forest,2008,2014,Igushik,2_3,56.7102555111645,21.845287733743007
boost_tree,2008,2014,Igushik,2_3,56.7102555111645,23.777454625815153
rand_forest,2009,2015,Igushik,2_3,1.80462545729521,38.94734912488519
boost_tree,2009,2015,Igushik,2_3,1.80462545729521,29.797409661114216
rand_forest,2010,2016,Igushik,2_3,13.439103545231202,48.71351651768781
boost_tree,2010,2016,Igushik,2_3,13.439103545231202,30.721358489245176
rand_forest,2011,2017,Igushik,2_3,3.08811756092064,31.76980448564851
boost_tree,2011,2017,Igushik,2_3,3.08811756092064,30.401304829865694
rand_forest,2012,2018,Igushik,2_3,3.62428248124125e-12,18.593022120489948
boost_tree,2012,2018,Igushik,2_3,3.62428248124125e-12,29.90471664816141
rand_forest,2013,2019,Igushik,2_3,3.25447382660217,11.294578482353604
boost_tree,2013,2019,Igushik,2_3,3.25447382660217,0
rand_forest,2014,2020,Igushik,2_3,1.36101645650516e-12,12.450795763216483
boost_tree,2014,2020,Igushik,2_3,1.36101645650516e-12,14.539625262841582
rand_forest,2015,2021,Igushik,2_3,59.0523727931485,9.729470618141546
boost_tree,2015,2021,Igushik,2_3,59.0523727931485,0
rand_forest,1984,1990,Kvichak,2_3,1663.05062238422,1184.8088625064534
boost_tree,1984,1990,Kvichak,2_3,1663.05062238422,1918.579638004303
rand_forest,1985,1991,Kvichak,2_3,1382.90730562953,797.8156834984098
boost_tree,1985,1991,Kvichak,2_3,1382.90730562953,372.77165800333023
rand_forest,1986,1992,Kvichak,2_3,1007.4357119004999,1282.7463488183594
boost_tree,1986,1992,Kvichak,2_3,1007.4357119004999,574.8292058706284
rand_forest,1987,1993,Kvichak,2_3,329.082114224602,1390.295740872072
boost_tree,1987,1993,Kvichak,2_3,329.082114224602,1633.0863535404205
rand_forest,1988,1994,Kvichak,2_3,453.907018385498,1096.4221036940698
boost_tree,1988,1994,Kvichak,2_3,453.907018385498,1106.4589768648148
rand_forest,1989,1995,Kvichak,2_3,3276.62061265222,1105.1928089444234
boost_tree,1989,1995,Kvichak,2_3,3276.62061265222,1191.0872906446457
rand_forest,1990,1996,Kvichak,2_3,1626.78369450554,2329.960873913638
boost_tree,1990,1996,Kvichak,2_3,1626.78369450554,1765.0309205055237
rand_forest,1991,1997,Kvichak,2_3,236.952149820738,1075.0529736120907
boost_tree,1991,1997,Kvichak,2_3,236.952149820738,560.4520067572594
rand_forest,1992,1998,Kvichak,2_3,162.22440740559097,682.3670275975489
boost_tree,1992,1998,Kvichak,2_3,162.22440740559097,554.9434572458267
rand_forest,1993,1999,Kvichak,2_3,477.94900043001996,805.7525580421891
boost_tree,1993,1999,Kvichak,2_3,477.94900043001996,350.77549517154694
rand_forest,1994,2000,Kvichak,2_3,247.104976104451,852.5975650185985
boost_tree,1994,2000,Kvichak,2_3,247.104976104451,1796.8446016311646
rand_forest,1995,2001,Kvichak,2_3,96.80176258415932,561.4098218823775
boost_tree,1995,2001,Kvichak,2_3,96.80176258415932,724.9007374048233
rand_forest,1996,2002,Kvichak,2_3,27.6557467201827,936.0056049093787
boost_tree,1996,2002,Kvichak,2_3,27.6557467201827,1231.8267673254013
rand_forest,1997,2003,Kvichak,2_3,173.308595552569,695.5003380994576
boost_tree,1997,2003,Kvichak,2_3,173.308595552569,388.9426961541176
rand_forest,1998,2004,Kvichak,2_3,93.557871162218,278.66578272606824
boost_tree,1998,2004,Kvichak,2_3,93.557871162218,0
rand_forest,1999,2005,Kvichak,2_3,208.249328913572,609.6957962800111
boost_tree,1999,2005,Kvichak,2_3,208.249328913572,457.3552682995796
rand_forest,2000,2006,Kvichak,2_3,367.25934656509395,418.75355619960413
boost_tree,2000,2006,Kvichak,2_3,367.25934656509395,101.34216398000717
rand_forest,2001,2007,Kvichak,2_3,901.13075954439,563.2441880860548
boost_tree,2001,2007,Kvichak,2_3,901.13075954439,0
rand_forest,2002,2008,Kvichak,2_3,10.2458523434658,488.7703933587528
boost_tree,2002,2008,Kvichak,2_3,10.2458523434658,313.87023627758026
rand_forest,2003,2009,Kvichak,2_3,129.764410910465,737.2886525003989
boost_tree,2003,2009,Kvichak,2_3,129.764410910465,225.60445591807365
rand_forest,2004,2010,Kvichak,2_3,554.818667309667,1276.4282842904238
boost_tree,2004,2010,Kvichak,2_3,554.818667309667,480.3604632616043
rand_forest,2005,2011,Kvichak,2_3,1754.06095432576,475.7032994548628
boost_tree,2005,2011,Kvichak,2_3,1754.06095432576,639.0316039323807
rand_forest,2006,2012,Kvichak,2_3,746.6411558108051,839.4939167366433
boost_tree,2006,2012,Kvichak,2_3,746.6411558108051,469.4759473204613
rand_forest,2007,2013,Kvichak,2_3,2379.81821784847,988.3462424930782
boost_tree,2007,2013,Kvichak,2_3,2379.81821784847,1196.429580450058
rand_forest,2008,2014,Kvichak,2_3,679.004806919261,982.2337310021467
boost_tree,2008,2014,Kvichak,2_3,679.004806919261,999.7430443763733
rand_forest,2009,2015,Kvichak,2_3,1396.25352636,1081.6891901167319
boost_tree,2009,2015,Kvichak,2_3,1396.25352636,1244.577243924141
rand_forest,2010,2016,Kvichak,2_3,851.679142034512,1347.9140522408375
boost_tree,2010,2016,Kvichak,2_3,851.679142034512,1687.3525083065033
rand_forest,2011,2017,Kvichak,2_3,491.949802593286,1139.801641297133
boost_tree,2011,2017,Kvichak,2_3,491.949802593286,675.8946180343628
rand_forest,2012,2018,Kvichak,2_3,143.170080950416,874.7371435102935
boost_tree,2012,2018,Kvichak,2_3,143.170080950416,686.1422955989838
rand_forest,2013,2019,Kvichak,2_3,32.2428981409941,533.4110521563024
boost_tree,2013,2019,Kvichak,2_3,32.2428981409941,279.6035259962082
rand_forest,2014,2020,Kvichak,2_3,3.35285834573492,339.0066095981915
boost_tree,2014,2020,Kvichak,2_3,3.35285834573492,0
rand_forest,2015,2021,Kvichak,2_3,229.98430066195,124.95762553153882
boost_tree,2015,2021,Kvichak,2_3,229.98430066195,29.10209819674492
rand_forest,1984,1990,Naknek,2_3,1527.6716691663,827.0816577238497
boost_tree,1984,1990,Naknek,2_3,1527.6716691663,807.2596788406372
rand_forest,1985,1991,Naknek,2_3,1407.68914807708,913.8124766902171
boost_tree,1985,1991,Naknek,2_3,1407.68914807708,1155.7052284479141
rand_forest,1986,1992,Naknek,2_3,2484.5911239052,989.794001665782
boost_tree,1986,1992,Naknek,2_3,2484.5911239052,1321.3388621807098
rand_forest,1987,1993,Naknek,2_3,3148.63966224016,1268.5390611944242
boost_tree,1987,1993,Naknek,2_3,3148.63966224016,1586.0731899738312
rand_forest,1988,1994,Naknek,2_3,716.195400841927,2035.7695448097538
boost_tree,1988,1994,Naknek,2_3,716.195400841927,2168.460041284561
rand_forest,1989,1995,Naknek,2_3,537.975151982086,1846.7756795197188
boost_tree,1989,1995,Naknek,2_3,537.975151982086,1167.750135064125
rand_forest,1990,1996,Naknek,2_3,819.65402495112,1572.337888518528
boost_tree,1990,1996,Naknek,2_3,819.65402495112,1018.0835425853729
rand_forest,1991,1997,Naknek,2_3,424.425078576968,1161.3123625070173
boost_tree,1991,1997,Naknek,2_3,424.425078576968,1285.3308022022247
rand_forest,1992,1998,Naknek,2_3,265.278323726966,1003.5920486520358
boost_tree,1992,1998,Naknek,2_3,265.278323726966,1058.029681444168
rand_forest,1993,1999,Naknek,2_3,761.444592985505,863.9285304995018
boost_tree,1993,1999,Naknek,2_3,761.444592985505,102.04538702964783
rand_forest,1994,2000,Naknek,2_3,376.373315808193,1022.533672739076
boost_tree,1994,2000,Naknek,2_3,376.373315808193,846.3586121797562
rand_forest,1995,2001,Naknek,2_3,172.127945770709,749.7541798119313
boost_tree,1995,2001,Naknek,2_3,172.127945770709,660.5091691017151
rand_forest,1996,2002,Naknek,2_3,379.239654670222,640.1091506837255
boost_tree,1996,2002,Naknek,2_3,379.239654670222,692.3404335975647
rand_forest,1997,2003,Naknek,2_3,1604.68652323755,818.936758880981
boost_tree,1997,2003,Naknek,2_3,1604.68652323755,837.8227055072784
rand_forest,1998,2004,Naknek,2_3,742.515124872867,556.0428820429114
boost_tree,1998,2004,Naknek,2_3,742.515124872867,632.1604549884796
rand_forest,1999,2005,Naknek,2_3,927.938727174682,933.7363751139026
boost_tree,1999,2005,Naknek,2_3,927.938727174682,1002.7334094047546
rand_forest,2000,2006,Naknek,2_3,454.432117698953,774.6586878175331
boost_tree,2000,2006,Naknek,2_3,454.432117698953,512.453205883503
rand_forest,2001,2007,Naknek,2_3,761.3116306243769,577.3289105954653
boost_tree,2001,2007,Naknek,2_3,761.3116306243769,664.8963689804077
rand_forest,2002,2008,Naknek,2_3,209.174522460564,651.9305648054799
boost_tree,2002,2008,Naknek,2_3,209.174522460564,603.2944470643997
rand_forest,2003,2009,Naknek,2_3,615.269014273872,679.8305367464519
boost_tree,2003,2009,Naknek,2_3,615.269014273872,367.76114255189896
rand_forest,2004,2010,Naknek,2_3,665.4543807878489,1087.2759983888322
boost_tree,2004,2010,Naknek,2_3,665.4543807878489,1206.9865316152573
rand_forest,2005,2011,Naknek,2_3,947.784836860407,814.5654049117888
boost_tree,2005,2011,Naknek,2_3,947.784836860407,779.9109816551208
rand_forest,2006,2012,Naknek,2_3,498.856764235601,784.2993340059468
boost_tree,2006,2012,Naknek,2_3,498.856764235601,628.8342177867889
rand_forest,2007,2013,Naknek,2_3,524.055419475191,1271.387127192927
boost_tree,2007,2013,Naknek,2_3,524.055419475191,727.1986454725266
rand_forest,2008,2014,Naknek,2_3,688.520908072667,549.2178842284877
boost_tree,2008,2014,Naknek,2_3,688.520908072667,608.7689101696014
rand_forest,2009,2015,Naknek,2_3,157.957613456246,779.0830459608701
boost_tree,2009,2015,Naknek,2_3,157.957613456246,789.3664389848709
rand_forest,2010,2016,Naknek,2_3,399.926542961783,738.084749361025
boost_tree,2010,2016,Naknek,2_3,399.926542961783,620.761550962925
rand_forest,2011,2017,Naknek,2_3,571.249201549187,904.5795008868447
boost_tree,2011,2017,Naknek,2_3,571.249201549187,854.0243655443192
rand_forest,2012,2018,Naknek,2_3,369.747824559052,606.944952726651
boost_tree,2012,2018,Naknek,2_3,369.747824559052,527.4901911616325
rand_forest,2013,2019,Naknek,2_3,157.853499999327,409.8030502240108
boost_tree,2013,2019,Naknek,2_3,157.853499999327,343.85107457637787
rand_forest,2014,2020,Naknek,2_3,112.679166248016,337.6864293685765
boost_tree,2014,2020,Naknek,2_3,112.679166248016,316.05951488018036
rand_forest,2015,2021,Naknek,2_3,409.327655658015,293.6380081172254
boost_tree,2015,2021,Naknek,2_3,409.327655658015,165.31331464648247
rand_forest,1984,1990,Nushagak,2_3,1.88990831878611,152.81017335230987
boost_tree,1984,1990,Nushagak,2_3,1.88990831878611,55.81385921686888
rand_forest,1985,1991,Nushagak,2_3,10.90023944139,52.553000370673786
boost_tree,1985,1991,Nushagak,2_3,10.90023944139,56.92198406904936
rand_forest,1986,1992,Nushagak,2_3,50.0924590511316,66.23191903968082
boost_tree,1986,1992,Nushagak,2_3,50.0924590511316,32.18538360670209
rand_forest,1987,1993,Nushagak,2_3,11.5168172206779,59.742611329728476
boost_tree,1987,1993,Nushagak,2_3,11.5168172206779,25.131923612207174
rand_forest,1988,1994,Nushagak,2_3,7.21385639179295,64.7098253203533
boost_tree,1988,1994,Nushagak,2_3,7.21385639179295,61.85581907629967
rand_forest,1989,1995,Nushagak,2_3,3.91995069701234,47.99544386513721
boost_tree,1989,1995,Nushagak,2_3,3.91995069701234,113.52100409567356
rand_forest,1990,1996,Nushagak,2_3,21.790506647384902,49.95662476994638
boost_tree,1990,1996,Nushagak,2_3,21.790506647384902,42.662592604756355
rand_forest,1991,1997,Nushagak,2_3,10.3713837310479,34.82365329371696
boost_tree,1991,1997,Nushagak,2_3,10.3713837310479,22.285394370555878
rand_forest,1992,1998,Nushagak,2_3,4.49295335600579,24.139319828474004
boost_tree,1992,1998,Nushagak,2_3,4.49295335600579,12.836678652092814
rand_forest,1993,1999,Nushagak,2_3,3.13150573202792,14.13100908242118
boost_tree,1993,1999,Nushagak,2_3,3.13150573202792,13.765764888375998
rand_forest,1994,2000,Nushagak,2_3,34.2687231677444,22.77218377760852
boost_tree,1994,2000,Nushagak,2_3,34.2687231677444,19.756602123379707
rand_forest,1995,2001,Nushagak,2_3,7.1985385994329,27.6149478754187
boost_tree,1995,2001,Nushagak,2_3,7.1985385994329,9.24113264773041
rand_forest,1996,2002,Nushagak,2_3,10.3980178138945,24.784352564469888
boost_tree,1996,2002,Nushagak,2_3,10.3980178138945,19.925313536077738
rand_forest,1997,2003,Nushagak,2_3,49.2961695587795,20.3567612582514
boost_tree,1997,2003,Nushagak,2_3,49.2961695587795,8.536407840438187
rand_forest,1998,2004,Nushagak,2_3,57.380119598820194,20.70139424959316
boost_tree,1998,2004,Nushagak,2_3,57.380119598820194,13.968941057100892
rand_forest,1999,2005,Nushagak,2_3,34.2363291621872,30.42564432163451
boost_tree,1999,2005,Nushagak,2_3,34.2363291621872,56.70096259564161
rand_forest,2000,2006,Nushagak,2_3,13.6395219661207,46.310016659734735
boost_tree,2000,2006,Nushagak,2_3,13.6395219661207,26.267378125339746
rand_forest,2001,2007,Nushagak,2_3,24.2098880194185,39.1327781114488
boost_tree,2001,2007,Nushagak,2_3,24.2098880194185,12.572670821100473
rand_forest,2002,2008,Nushagak,2_3,9.868025072486299,39.077138377289074
boost_tree,2002,2008,Nushagak,2_3,9.868025072486299,83.32173340022564
rand_forest,2003,2009,Nushagak,2_3,22.2604614585726,27.384775223846724
boost_tree,2003,2009,Nushagak,2_3,22.2604614585726,0
rand_forest,2004,2010,Nushagak,2_3,15.4943821775733,30.064358924469566
boost_tree,2004,2010,Nushagak,2_3,15.4943821775733,24.879551492631435
rand_forest,2005,2011,Nushagak,2_3,20.9129841946361,25.530916856417598
boost_tree,2005,2011,Nushagak,2_3,20.9129841946361,17.693772679194808
rand_forest,2006,2012,Nushagak,2_3,7.38968115603746,49.849674427736595
boost_tree,2006,2012,Nushagak,2_3,7.38968115603746,195.535309612751
rand_forest,2007,2013,Nushagak,2_3,6.50840004737589,34.035475310343124
boost_tree,2007,2013,Nushagak,2_3,6.50840004737589,109.2371717095375
rand_forest,2008,2014,Nushagak,2_3,12.2788895372639,29.19599985162098
boost_tree,2008,2014,Nushagak,2_3,12.2788895372639,26.72542817890644
rand_forest,2009,2015,Nushagak,2_3,3.32235556855384e-12,44.388479701545364
boost_tree,2009,2015,Nushagak,2_3,3.32235556855384e-12,27.907972689718008
rand_forest,2010,2016,Nushagak,2_3,3.71736967449309,44.96363488424645
boost_tree,2010,2016,Nushagak,2_3,3.71736967449309,30.76721914112568
rand_forest,2011,2017,Nushagak,2_3,36.7305802347759,30.88149554842417
boost_tree,2011,2017,Nushagak,2_3,36.7305802347759,35.70970380678773
rand_forest,2012,2018,Nushagak,2_3,97.08927043479211,28.21402962428918
boost_tree,2012,2018,Nushagak,2_3,97.08927043479211,39.56944681704044
rand_forest,2013,2019,Nushagak,2_3,59.6168865064359,43.36868426597797
boost_tree,2013,2019,Nushagak,2_3,59.6168865064359,19.167311256751418
rand_forest,2014,2020,Nushagak,2_3,13.4772359306779,58.44982330458013
boost_tree,2014,2020,Nushagak,2_3,13.4772359306779,59.231044724583626
rand_forest,2015,2021,Nushagak,2_3,34.0288405842149,47.24040213353664
boost_tree,2015,2021,Nushagak,2_3,34.0288405842149,0
rand_forest,1984,1990,Ugashik,2_3,500.631745379609,613.1146848408489
boost_tree,1984,1990,Ugashik,2_3,500.631745379609,960.058867931366
rand_forest,1985,1991,Ugashik,2_3,470.702978929069,524.0124041267469
boost_tree,1985,1991,Ugashik,2_3,470.702978929069,674.5756417512894
rand_forest,1986,1992,Ugashik,2_3,1925.2213801017897,599.6459491895598
boost_tree,1986,1992,Ugashik,2_3,1925.2213801017897,538.7900024652481
