model,brood_year,return_year,system,age_group,observed_returns,predicted_returns
rnn,1986,1990,Kvichak,1_2,652.916622529594,2283.88249874115
rnn,1986,1990,Naknek,1_2,1858.9838254485803,97.0012228935957
rnn,1986,1990,Nushagak,1_2,98.0204532820955,97.0012228935957
rnn,1986,1990,Ugashik,1_2,459.249597640838,400.11897683143616
rnn,1986,1990,Wood,1_2,1225.88375435902,399.20639246702194
rnn,1987,1991,Egegik,1_2,699.118622713006,426.16106569767
rnn,1987,1991,Igushik,1_2,75.5878467581789,97.0012228935957
rnn,1987,1991,Kvichak,1_2,4715.39165107696,2219.417989253998
rnn,1987,1991,Naknek,1_2,369.590255973837,97.0012228935957
rnn,1987,1991,Nushagak,1_2,32.9938193841774,97.0012228935957
rnn,1987,1991,Ugashik,1_2,856.333735321201,226.6848459839821
rnn,1987,1991,Wood,1_2,1579.96535420733,206.10686391592026
rnn,1988,1992,Egegik,1_2,296.195231657617,283.13048183918
rnn,1988,1992,Igushik,1_2,105.973281997585,97.0012228935957
rnn,1988,1992,Kvichak,1_2,3035.79152389429,2090.75465798378
rnn,1988,1992,Naknek,1_2,354.737962299196,97.0012228935957
rnn,1988,1992,Nushagak,1_2,206.199488894642,97.0012228935957
rnn,1988,1992,Ugashik,1_2,470.68777051868,97.0012228935957
rnn,1988,1992,Wood,1_2,1850.50632317076,97.0012228935957
rnn,1989,1993,Egegik,1_2,199.211883823385,116.68911203742027
rnn,1989,1993,Igushik,1_2,213.200354151432,97.0012228935957
rnn,1989,1993,Kvichak,1_2,1860.64386705856,1963.3682072162628
rnn,1989,1993,Naknek,1_2,360.910259530495,97.0012228935957
rnn,1989,1993,Nushagak,1_2,105.90423479021,97.0012228935957
rnn,1989,1993,Ugashik,1_2,928.149840586936,97.0012228935957
rnn,1989,1993,Wood,1_2,2563.48726427029,97.0012228935957
rnn,1990,1994,Egegik,1_2,393.97117983723,97.0012228935957
rnn,1990,1994,Igushik,1_2,138.197883361157,97.0012228935957
rnn,1990,1994,Kvichak,1_2,1635.67981816017,1795.1487004756927
rnn,1990,1994,Naknek,1_2,659.726896789352,97.0012228935957
rnn,1990,1994,Nushagak,1_2,37.8283554258622,97.0012228935957
rnn,1990,1994,Ugashik,1_2,374.219713228963,97.0012228935957
rnn,1990,1994,Wood,1_2,1122.28338620057,97.0012228935957
rnn,1991,1995,Egegik,1_2,1208.92889659698,97.0012228935957
rnn,1991,1995,Igushik,1_2,170.952823657194,97.0012228935957
rnn,1991,1995,Kvichak,1_2,2192.43547131083,1604.37673330307
rnn,1991,1995,Naknek,1_2,451.505364261898,97.0012228935957
rnn,1991,1995,Nushagak,1_2,124.515362637432,97.0012228935957
rnn,1991,1995,Ugashik,1_2,2063.05564428774,97.0012228935957
rnn,1991,1995,Wood,1_2,2739.16672702597,97.0012228935957
rnn,1992,1996,Egegik,1_2,239.87658415245897,97.0012228935957
rnn,1992,1996,Igushik,1_2,30.0182271236571,97.0012228935957
rnn,1992,1996,Kvichak,1_2,651.582687252569,1392.5422728061676
rnn,1992,1996,Naknek,1_2,158.742824990435,97.0012228935957
rnn,1992,1996,Nushagak,1_2,130.535065050283,97.0012228935957
rnn,1992,1996,Ugashik,1_2,322.825193912444,97.0012228935957
rnn,1992,1996,Wood,1_2,2380.88583567677,97.0012228935957
rnn,1993,1997,Egegik,1_2,117.628642903402,97.0012228935957
rnn,1993,1997,Igushik,1_2,100.425513591718,97.0012228935957
rnn,1993,1997,Kvichak,1_2,1087.08805581493,1153.3161997795105
rnn,1993,1997,Naknek,1_2,352.180965215156,97.0012228935957
rnn,1993,1997,Nushagak,1_2,48.38628125499379,97.0012228935957
rnn,1993,1997,Ugashik,1_2,408.126139475337,97.0012228935957
rnn,1993,1997,Wood,1_2,1710.29646458879,97.0012228935957
rnn,1994,1998,Egegik,1_2,249.363128415902,97.0012228935957
rnn,1994,1998,Igushik,1_2,163.636987936597,97.0012228935957
rnn,1994,1998,Kvichak,1_2,2023.63103936713,892.5177156925201
rnn,1994,1998,Naknek,1_2,504.530827538531,97.0012228935957
rnn,1994,1998,Nushagak,1_2,70.1821556904351,97.0012228935957
rnn,1994,1998,Ugashik,1_2,260.832749944349,97.0012228935957
rnn,1994,1998,Wood,1_2,2990.51669954421,97.0012228935957
rnn,1995,1999,Egegik,1_2,1495.26813582122,97.0012228935957
rnn,1995,1999,Igushik,1_2,376.061832221647,97.0012228935957
rnn,1995,1999,Kvichak,1_2,7737.95202207543,604.8410758376122
rnn,1995,1999,Naknek,1_2,2425.25549962354,97.0012228935957
rnn,1995,1999,Nushagak,1_2,62.8907641215736,97.0012228935957
rnn,1995,1999,Ugashik,1_2,3803.14040344641,97.0012228935957
rnn,1995,1999,Wood,1_2,4452.43493814906,97.0012228935957
rnn,1996,2000,Egegik,1_2,412.382557954044,97.0012228935957
rnn,1996,2000,Igushik,1_2,77.0318964232781,97.0012228935957
rnn,1996,2000,Kvichak,1_2,547.555939104106,282.6258912682533
rnn,1996,2000,Naknek,1_2,340.634566103316,97.0012228935957
rnn,1996,2000,Nushagak,1_2,363.7883908872711,97.0012228935957
rnn,1996,2000,Ugashik,1_2,260.683564861841,97.0012228935957
rnn,1996,2000,Wood,1_2,3104.64330313033,97.0012228935957
rnn,1997,2001,Egegik,1_2,17.1621261780294,97.0012228935957
rnn,1997,2001,Igushik,1_2,1.92656180904292,97.0012228935957
rnn,1997,2001,Kvichak,1_2,159.364714192619,97.0012228935957
rnn,1997,2001,Naknek,1_2,97.4714974381258,97.0012228935957
rnn,1997,2001,Nushagak,1_2,37.5721894059692,97.0012228935957
rnn,1997,2001,Ugashik,1_2,283.827953786327,97.0012228935957
rnn,1997,2001,Wood,1_2,204.615171809202,97.0012228935957
rnn,1998,2002,Egegik,1_2,20.334586672833098,97.0012228935957
rnn,1998,2002,Igushik,1_2,130.362457260891,97.0012228935957
rnn,1998,2002,Kvichak,1_2,375.942275188152,97.0012228935957
rnn,1998,2002,Naknek,1_2,595.642300287036,97.0012228935957
rnn,1998,2002,Nushagak,1_2,154.933593198501,97.0012228935957
rnn,1998,2002,Ugashik,1_2,179.053304944581,97.0012228935957
rnn,1998,2002,Wood,1_2,3038.3335432708,97.0012228935957
rnn,1999,2003,Egegik,1_2,162.299801201633,97.0012228935957
rnn,1999,2003,Igushik,1_2,60.8524256849945,97.0012228935957
rnn,1999,2003,Kvichak,1_2,1010.49340035683,97.0012228935957
rnn,1999,2003,Naknek,1_2,713.05987482427,97.0012228935957
rnn,1999,2003,Nushagak,1_2,88.03056583902682,97.0012228935957
rnn,1999,2003,Ugashik,1_2,1255.07523042598,97.0012228935957
rnn,1999,2003,Wood,1_2,2291.69964014751,97.0012228935957
rnn,2000,2004,Egegik,1_2,1302.46197760485,97.0012228935957
rnn,2000,2004,Igushik,1_2,53.302668283195,97.0012228935957
rnn,2000,2004,Kvichak,1_2,1884.6515394287803,97.0012228935957
rnn,2000,2004,Naknek,1_2,1207.02065903027,97.0012228935957
rnn,2000,2004,Nushagak,1_2,240.485342231469,97.0012228935957
rnn,2000,2004,Ugashik,1_2,1866.3403528829197,97.0012228935957
rnn,2000,2004,Wood,1_2,3280.67602941204,97.0012228935957
rnn,2001,2005,Egegik,1_2,292.655805574131,97.0012228935957
rnn,2001,2005,Igushik,1_2,31.82731825472,97.0012228935957
rnn,2001,2005,Kvichak,1_2,633.259026961788,97.0012228935957
rnn,2001,2005,Naknek,1_2,484.233355316322,97.0012228935957
rnn,2001,2005,Nushagak,1_2,256.405375229429,97.0012228935957
rnn,2001,2005,Ugashik,1_2,399.29790540828,97.0012228935957
rnn,2001,2005,Wood,1_2,2176.25913665821,97.0012228935957
rnn,2002,2006,Egegik,1_2,1450.97128166601,97.0012228935957
rnn,2002,2006,Igushik,1_2,235.17232722565,97.0012228935957
rnn,2002,2006,Kvichak,1_2,2456.93218694439,97.0012228935957
rnn,2002,2006,Naknek,1_2,1471.10554402306,97.0012228935957
rnn,2002,2006,Nushagak,1_2,179.949038081643,97.0012228935957
rnn,2002,2006,Ugashik,1_2,2071.28897153353,97.0012228935957
rnn,2002,2006,Wood,1_2,5937.28388446856,97.0012228935957
rnn,2003,2007,Egegik,1_2,1984.9557403894598,97.0012228935957
rnn,2003,2007,Igushik,1_2,772.5298751146851,97.0012228935957
rnn,2003,2007,Kvichak,1_2,3595.85401013122,97.0012228935957
rnn,2003,2007,Naknek,1_2,3692.03719254309,97.0012228935957
rnn,2003,2007,Nushagak,1_2,388.618202920449,97.0012228935957
rnn,2003,2007,Ugashik,1_2,4701.77763033801,97.0012228935957
rnn,2003,2007,Wood,1_2,5350.24561154718,97.0012228935957
rnn,2004,2008,Egegik,1_2,2788.9779175025205,97.0012228935957
rnn,2004,2008,Igushik,1_2,596.206422901516,97.0012228935957
rnn,2004,2008,Kvichak,1_2,4797.86543600341,97.0012228935957
rnn,2004,2008,Naknek,1_2,986.613738477702,97.0012228935957
rnn,2004,2008,Nushagak,1_2,194.590815556188,97.0012228935957
rnn,2004,2008,Ugashik,1_2,1319.48461189936,97.0012228935957
rnn,2004,2008,Wood,1_2,3912.88410041349,97.0012228935957
rnn,2005,2009,Egegik,1_2,470.725912920338,97.0012228935957
rnn,2005,2009,Igushik,1_2,326.356128009367,97.0012228935957
rnn,2005,2009,Kvichak,1_2,1254.2425550963,97.0012228935957
rnn,2005,2009,Naknek,1_2,1302.9247710825,97.0012228935957
rnn,2005,2009,Nushagak,1_2,359.162588976833,97.0012228935957
rnn,2005,2009,Ugashik,1_2,876.221302842437,97.0012228935957
rnn,2005,2009,Wood,1_2,2515.74297661026,97.0012228935957
rnn,2006,2010,Egegik,1_2,144.943023788434,97.0012228935957
rnn,2006,2010,Igushik,1_2,187.97907779181398,97.0012228935957
rnn,2006,2010,Kvichak,1_2,3663.81512406944,97.0012228935957
rnn,2006,2010,Naknek,1_2,1657.2382775297801,97.0012228935957
rnn,2006,2010,Nushagak,1_2,104.73984738397,97.0012228935957
rnn,2006,2010,Ugashik,1_2,1066.91959563798,97.0012228935957
rnn,2006,2010,Wood,1_2,4545.89960078363,97.0012228935957
rnn,2007,2011,Egegik,1_2,53.0881178603434,97.0012228935957
rnn,2007,2011,Igushik,1_2,160.64214553169703,97.0012228935957
rnn,2007,2011,Kvichak,1_2,1542.5196160436399,97.0012228935957
rnn,2007,2011,Naknek,1_2,1861.8947592203,97.0012228935957
rnn,2007,2011,Nushagak,1_2,30.8832395986522,97.0012228935957
rnn,2007,2011,Ugashik,1_2,1274.64602509249,97.0012228935957
rnn,2007,2011,Wood,1_2,1466.8271764191702,97.0012228935957
rnn,2008,2012,Egegik,1_2,630.1330913481659,97.0012228935957
rnn,2008,2012,Igushik,1_2,52.6719293508331,97.0012228935957
rnn,2008,2012,Kvichak,1_2,2679.1577001357296,97.0012228935957
rnn,2008,2012,Naknek,1_2,580.028030544573,97.0012228935957
rnn,2008,2012,Nushagak,1_2,163.55336749,97.0012228935957
rnn,2008,2012,Ugashik,1_2,1046.76531603194,97.0012228935957
rnn,2008,2012,Wood,1_2,1306.63321118868,97.0012228935957
rnn,2009,2013,Egegik,1_2,305.15701629289,97.0012228935957
rnn,2009,2013,Igushik,1_2,132.091507585816,97.0012228935957
rnn,2009,2013,Kvichak,1_2,740.946621602929,97.0012228935957
rnn,2009,2013,Naknek,1_2,457.37017364901396,97.0012228935957
rnn,2009,2013,Nushagak,1_2,97.89726738999299,97.0012228935957
rnn,2009,2013,Ugashik,1_2,376.195383259125,97.0012228935957
rnn,2009,2013,Wood,1_2,1382.65634945268,97.0012228935957
rnn,2010,2014,Egegik,1_2,537.385892056891,97.0012228935957
rnn,2010,2014,Igushik,1_2,567.608859534158,97.0012228935957
rnn,2010,2014,Kvichak,1_2,6053.03384854532,97.0012228935957
rnn,2010,2014,Naknek,1_2,3219.16698952576,97.0012228935957
rnn,2010,2014,Nushagak,1_2,203.01783278778697,97.0012228935957
rnn,2010,2014,Ugashik,1_2,578.973611087804,97.0012228935957
rnn,2010,2014,Wood,1_2,4795.48131876965,97.0012228935957
rnn,2011,2015,Egegik,1_2,444.75627091330597,97.0012228935957
rnn,2011,2015,Igushik,1_2,507.83990116176204,97.0012228935957
rnn,2011,2015,Kvichak,1_2,2846.2089828668504,97.0012228935957
rnn,2011,2015,Naknek,1_2,2215.84687872177,97.0012228935957
rnn,2011,2015,Nushagak,1_2,206.79429720728,97.0012228935957
rnn,2011,2015,Ugashik,1_2,2738.6031890886,97.0012228935957
rnn,2011,2015,Wood,1_2,2666.59522541511,97.0012228935957
rnn,2012,2016,Egegik,1_2,1977.51129768959,97.0012228935957
rnn,2012,2016,Igushik,1_2,364.111882177068,97.0012228935957
rnn,2012,2016,Kvichak,1_2,8590.99449963888,97.0012228935957
rnn,2012,2016,Naknek,1_2,2391.53669757651,97.0012228935957
rnn,2012,2016,Nushagak,1_2,486.25772017826097,97.0012228935957
rnn,2012,2016,Ugashik,1_2,3480.57400293882,97.0012228935957
rnn,2012,2016,Wood,1_2,3133.42309669789,97.0012228935957
rnn,2013,2017,Egegik,1_2,2859.58209145963,97.0012228935957
rnn,2013,2017,Igushik,1_2,906.912973924536,97.0012228935957
rnn,2013,2017,Kvichak,1_2,3713.9311999689003,97.0012228935957
rnn,2013,2017,Naknek,1_2,2742.0954073183593,97.0012228935957
rnn,2013,2017,Nushagak,1_2,3586.57085022912,97.0012228935957
rnn,2013,2017,Ugashik,1_2,3860.5066521196104,97.0012228935957
rnn,2013,2017,Wood,1_2,9677.40999317808,97.0012228935957
rnn,2014,2018,Egegik,1_2,2156.59021568023,97.0012228935957
rnn,2014,2018,Igushik,1_2,734.903804013635,97.0012228935957
rnn,2014,2018,Kvichak,1_2,4484.06526215167,97.0012228935957
rnn,2014,2018,Naknek,1_2,2955.13751777148,97.0012228935957
rnn,2014,2018,Nushagak,1_2,1124.54037169783,97.0012228935957
rnn,2014,2018,Ugashik,1_2,2596.18180516262,97.0012228935957
rnn,2014,2018,Wood,1_2,20246.487680403796,97.0012228935957
rnn,2015,2019,Egegik,1_2,11551.892338557498,97.0012228935957
rnn,2015,2019,Igushik,1_2,232.320835120927,97.0012228935957
rnn,2015,2019,Kvichak,1_2,5730.1773636997295,97.0012228935957
rnn,2015,2019,Naknek,1_2,5251.85648479219,97.0012228935957
rnn,2015,2019,Nushagak,1_2,504.79693433961,97.0012228935957
rnn,2015,2019,Ugashik,1_2,1880.31127386135,97.0012228935957
rnn,2015,2019,Wood,1_2,8063.58248440644,97.0012228935957
rnn,1984,1990,Egegik,2_3,5130.35033121676,546.4591458439827
rnn,1984,1990,Igushik,2_3,16.0330906515222,0
rnn,1984,1990,Kvichak,2_3,1663.05062238422,466.53397381305695
rnn,1984,1990,Naknek,2_3,1527.6716691663,561.3428726792336
rnn,1984,1990,Nushagak,2_3,1.88990831878611,0
rnn,1984,1990,Ugashik,2_3,500.631745379609,0
rnn,1984,1990,Wood,2_3,34.5578850816372,0
rnn,1985,1991,Egegik,2_3,1102.4670081613,564.0506744384766
rnn,1985,1991,Igushik,2_3,41.1596814807239,0
rnn,1985,1991,Kvichak,2_3,1382.90730562953,391.8561711907387
rnn,1985,1991,Naknek,2_3,1407.68914807708,583.556666970253
rnn,1985,1991,Nushagak,2_3,10.90023944139,0
rnn,1985,1991,Ugashik,2_3,470.702978929069,0
rnn,1985,1991,Wood,2_3,24.7163860976435,0
rnn,1986,1992,Egegik,2_3,4210.4704769184,1741.5432631969452
rnn,1986,1992,Igushik,2_3,15.5204950934021,0
rnn,1986,1992,Kvichak,2_3,1007.4357119004999,274.3767015635967
rnn,1986,1992,Naknek,2_3,2484.5911239052,644.1354006528854
rnn,1986,1992,Nushagak,2_3,50.0924590511316,0
rnn,1986,1992,Ugashik,2_3,1925.2213801017897,0
rnn,1986,1992,Wood,2_3,78.1546640718495,0
rnn,1987,1993,Egegik,2_3,11458.6354830289,3572.8687047958374
rnn,1987,1993,Igushik,2_3,9.62649788143917,0
rnn,1987,1993,Kvichak,2_3,329.082114224602,2142.0568227767944
rnn,1987,1993,Naknek,2_3,3148.63966224016,2346.1778461933136
rnn,1987,1993,Nushagak,2_3,11.5168172206779,0
rnn,1987,1993,Ugashik,2_3,2421.15658908385,0
rnn,1987,1993,Wood,2_3,121.126068947513,0
rnn,1988,1994,Egegik,2_3,6458.56446000748,3421.487808227539
rnn,1988,1994,Igushik,2_3,21.898167473148202,0
rnn,1988,1994,Kvichak,2_3,453.907018385498,1980.5015623569489
rnn,1988,1994,Naknek,2_3,716.195400841927,2179.7800064086914
rnn,1988,1994,Nushagak,2_3,7.21385639179295,0
rnn,1988,1994,Ugashik,2_3,2182.84423649362,0
rnn,1988,1994,Wood,2_3,57.2119324501857,0
rnn,1989,1995,Egegik,2_3,4242.64052504539,551.6494810581207
rnn,1989,1995,Igushik,2_3,28.2931452415438,0
rnn,1989,1995,Kvichak,2_3,3276.62061265222,379.0751099586487
rnn,1989,1995,Naknek,2_3,537.975151982086,558.1963434815407
rnn,1989,1995,Nushagak,2_3,3.91995069701234,0
rnn,1989,1995,Ugashik,2_3,1024.30894188398,0
rnn,1989,1995,Wood,2_3,46.7466006263911,0
rnn,1990,1996,Egegik,2_3,5980.91437495549,632.1687996387482
rnn,1990,1996,Igushik,2_3,106.710011329751,0
rnn,1990,1996,Kvichak,2_3,1626.78369450554,266.1043405532837
rnn,1990,1996,Naknek,2_3,819.65402495112,616.905465722084
rnn,1990,1996,Nushagak,2_3,21.790506647384902,0
rnn,1990,1996,Ugashik,2_3,662.361370631874,0
rnn,1990,1996,Wood,2_3,264.539853567975,0
rnn,1991,1997,Egegik,2_3,2573.85501220895,1873.1525540351868
rnn,1991,1997,Igushik,2_3,8.82052766679834,0
rnn,1991,1997,Kvichak,2_3,236.952149820738,511.4327371120453
rnn,1991,1997,Naknek,2_3,424.425078576968,1045.3885793685913
rnn,1991,1997,Nushagak,2_3,10.3713837310479,0
rnn,1991,1997,Ugashik,2_3,276.441972783879,0
rnn,1991,1997,Wood,2_3,66.6597652717478,32.787024974823
rnn,1992,1998,Egegik,2_3,3190.11153283995,1590.1821851730347
rnn,1992,1998,Igushik,2_3,9.18665914115653,0
rnn,1992,1998,Kvichak,2_3,162.22440740559097,76.75103843212128
rnn,1992,1998,Naknek,2_3,265.278323726966,640.9456580877304
rnn,1992,1998,Nushagak,2_3,4.49295335600579,0
rnn,1992,1998,Ugashik,2_3,940.447822736634,0
rnn,1992,1998,Wood,2_3,45.4237092131464,0
rnn,1993,1999,Egegik,2_3,653.288021947111,1171.959713101387
rnn,1993,1999,Igushik,2_3,4.86150558390441,0
rnn,1993,1999,Kvichak,2_3,477.94900043001996,0
rnn,1993,1999,Naknek,2_3,761.444592985505,647.3814696073532
rnn,1993,1999,Nushagak,2_3,3.13150573202792,0
rnn,1993,1999,Ugashik,2_3,244.593849520253,0
rnn,1993,1999,Wood,2_3,163.436763538962,0
rnn,1994,2000,Egegik,2_3,3299.2757499865806,1343.5161113739014
rnn,1994,2000,Igushik,2_3,16.9204750836216,0
rnn,1994,2000,Kvichak,2_3,247.104976104451,321.34637236595154
rnn,1994,2000,Naknek,2_3,376.373315808193,1047.6117581129074
rnn,1994,2000,Nushagak,2_3,34.2687231677444,0
rnn,1994,2000,Ugashik,2_3,168.38680697804904,0
rnn,1994,2000,Wood,2_3,99.1160223541334,207.71285519003868
rnn,1995,2001,Egegik,2_3,1539.47247498478,1728.966236114502
rnn,1995,2001,Igushik,2_3,8.44629844349383,0
rnn,1995,2001,Kvichak,2_3,96.80176258415932,306.78890645504
rnn,1995,2001,Naknek,2_3,172.127945770709,935.5819225311279
rnn,1995,2001,Nushagak,2_3,7.1985385994329,0
rnn,1995,2001,Ugashik,2_3,63.0236444618099,0
rnn,1995,2001,Wood,2_3,40.7420057361275,0
rnn,1996,2002,Egegik,2_3,1749.16538584548,1286.1865758895874
rnn,1996,2002,Igushik,2_3,5.3439703450639,0
rnn,1996,2002,Kvichak,2_3,27.6557467201827,0
rnn,1996,2002,Naknek,2_3,379.239654670222,251.53007358312607
rnn,1996,2002,Nushagak,2_3,10.3980178138945,0
rnn,1996,2002,Ugashik,2_3,9.00842762022473,0
rnn,1996,2002,Wood,2_3,17.3228482528966,0
rnn,1997,2003,Egegik,2_3,2069.38609230245,1504.3023228645325
rnn,1997,2003,Igushik,2_3,33.1714824104477,0
rnn,1997,2003,Kvichak,2_3,173.308595552569,1.2611225247383118
rnn,1997,2003,Naknek,2_3,1604.68652323755,511.75888627767563
rnn,1997,2003,Nushagak,2_3,49.2961695587795,0
rnn,1997,2003,Ugashik,2_3,418.90761056524497,0
rnn,1997,2003,Wood,2_3,227.69922947451798,0
rnn,1998,2004,Egegik,2_3,654.085904384866,700.7808983325958
rnn,1998,2004,Igushik,2_3,7.52051287614494,0
rnn,1998,2004,Kvichak,2_3,93.557871162218,0
rnn,1998,2004,Naknek,2_3,742.515124872867,0
rnn,1998,2004,Nushagak,2_3,57.380119598820194,0
rnn,1998,2004,Ugashik,2_3,234.998492376876,0
rnn,1998,2004,Wood,2_3,134.873617112508,0
rnn,1999,2005,Egegik,2_3,3035.60231866861,3073.611259460449
rnn,1999,2005,Igushik,2_3,96.3363790393421,0
rnn,1999,2005,Kvichak,2_3,208.249328913572,1465.5858278274536
rnn,1999,2005,Naknek,2_3,927.938727174682,1846.538633108139
rnn,1999,2005,Nushagak,2_3,34.2363291621872,0
rnn,1999,2005,Ugashik,2_3,289.264453866693,5.679242312908173
rnn,1999,2005,Wood,2_3,309.514197566259,199.36924800276756
rnn,2000,2006,Egegik,2_3,4647.48075583796,3010.7522010803223
rnn,2000,2006,Igushik,2_3,38.1681560257532,0
rnn,2000,2006,Kvichak,2_3,367.25934656509395,1099.379062652588
rnn,2000,2006,Naknek,2_3,454.432117698953,1290.0440394878387
rnn,2000,2006,Nushagak,2_3,13.6395219661207,0
rnn,2000,2006,Ugashik,2_3,74.2273236697061,0
rnn,2000,2006,Wood,2_3,550.290435233913,717.2774523496628
rnn,2001,2007,Egegik,2_3,2059.10214848678,516.2791535258293
rnn,2001,2007,Igushik,2_3,4.36048612137021,0
rnn,2001,2007,Kvichak,2_3,901.13075954439,0
rnn,2001,2007,Naknek,2_3,761.3116306243769,0
rnn,2001,2007,Nushagak,2_3,24.2098880194185,0
rnn,2001,2007,Ugashik,2_3,160.042241244815,0
rnn,2001,2007,Wood,2_3,62.043871467434506,0
rnn,2002,2008,Egegik,2_3,511.46178176445,1750.1631379127502
rnn,2002,2008,Igushik,2_3,11.80792863409,0
rnn,2002,2008,Kvichak,2_3,10.2458523434658,154.63903546333313
rnn,2002,2008,Naknek,2_3,209.174522460564,646.6732174158096
rnn,2002,2008,Nushagak,2_3,9.868025072486299,0
rnn,2002,2008,Ugashik,2_3,26.1678613813907,0
rnn,2002,2008,Wood,2_3,41.83667307914261,0
rnn,2003,2009,Egegik,2_3,2245.89578168719,2750.011682510376
rnn,2003,2009,Igushik,2_3,38.9272861344,0
rnn,2003,2009,Kvichak,2_3,129.764410910465,1042.1421378850937
rnn,2003,2009,Naknek,2_3,615.269014273872,1400.4096388816833
rnn,2003,2009,Nushagak,2_3,22.2604614585726,0
rnn,2003,2009,Ugashik,2_3,61.1311670432472,0
rnn,2003,2009,Wood,2_3,87.03196137185772,550.9079992771149
rnn,2004,2010,Egegik,2_3,1767.62719960324,3202.7053833007812
rnn,2004,2010,Igushik,2_3,18.6500163059104,123.70996177196503
rnn,2004,2010,Kvichak,2_3,554.818667309667,1650.6561636924744
rnn,2004,2010,Naknek,2_3,665.4543807878489,2074.127197265625
rnn,2004,2010,Nushagak,2_3,15.4943821775733,508.5989087820053
rnn,2004,2010,Ugashik,2_3,363.068508202989,338.1020948290825
rnn,2004,2010,Wood,2_3,137.251199610012,1129.5286566019058
rnn,2005,2011,Egegik,2_3,2550.95298487324,366.57921969890594
rnn,2005,2011,Igushik,2_3,51.68282673106509,0
rnn,2005,2011,Kvichak,2_3,1754.06095432576,0
rnn,2005,2011,Naknek,2_3,947.784836860407,117.81040579080582
rnn,2005,2011,Nushagak,2_3,20.9129841946361,0
rnn,2005,2011,Ugashik,2_3,887.5360485279629,0
rnn,2005,2011,Wood,2_3,95.4628126883417,0
rnn,2006,2012,Egegik,2_3,1369.94471907396,1033.002883195877
rnn,2006,2012,Igushik,2_3,13.2177203780818,0
rnn,2006,2012,Kvichak,2_3,746.6411558108051,9.571276605129242
rnn,2006,2012,Naknek,2_3,498.856764235601,588.7601524591446
rnn,2006,2012,Nushagak,2_3,7.38968115603746,0
rnn,2006,2012,Ugashik,2_3,223.140633232795,0
rnn,2006,2012,Wood,2_3,52.9344373880398,26.83039754629135
rnn,2007,2013,Egegik,2_3,2456.69107323318,1079.4425010681152
rnn,2007,2013,Igushik,2_3,7.949201949321049,0
rnn,2007,2013,Kvichak,2_3,2379.81821784847,0
rnn,2007,2013,Naknek,2_3,524.055419475191,663.7854129076004
rnn,2007,2013,Nushagak,2_3,6.50840004737589,0
rnn,2007,2013,Ugashik,2_3,180.50704752353,0
rnn,2007,2013,Wood,2_3,34.600431986015,0
rnn,2008,2014,Egegik,2_3,943.044146816181,1336.783766746521
rnn,2008,2014,Igushik,2_3,56.7102555111645,0
rnn,2008,2014,Kvichak,2_3,679.004806919261,40.75236618518829
rnn,2008,2014,Naknek,2_3,688.520908072667,662.6247614622116
rnn,2008,2014,Nushagak,2_3,12.2788895372639,0
rnn,2008,2014,Ugashik,2_3,39.8601834575994,0
rnn,2008,2014,Wood,2_3,67.1221213292229,0
rnn,2009,2015,Egegik,2_3,785.9115492176832,315.70207327604294
rnn,2009,2015,Igushik,2_3,1.80462545729521,0
rnn,2009,2015,Kvichak,2_3,1396.25352636,0
rnn,2009,2015,Naknek,2_3,157.957613456246,50.536394119262695
rnn,2009,2015,Nushagak,2_3,3.32235556855384e-12,0
rnn,2009,2015,Ugashik,2_3,132.478299870634,0
rnn,2009,2015,Wood,2_3,68.0157516095839,0
rnn,2010,2016,Egegik,2_3,2345.5837658858,791.9516414403915
rnn,2010,2016,Igushik,2_3,13.439103545231202,0
rnn,2010,2016,Kvichak,2_3,851.679142034512,51.939040422439575
rnn,2010,2016,Naknek,2_3,399.926542961783,501.52964890003204
rnn,2010,2016,Nushagak,2_3,3.71736967449309,0
rnn,2010,2016,Ugashik,2_3,283.973005944019,0
rnn,2010,2016,Wood,2_3,58.4214614774472,47.57579416036606
rnn,2011,2017,Egegik,2_3,3275.00922786268,1766.006350517273
rnn,2011,2017,Igushik,2_3,3.08811756092064,0
rnn,2011,2017,Kvichak,2_3,491.949802593286,417.4429178237915
rnn,2011,2017,Naknek,2_3,571.249201549187,984.4862669706345
rnn,2011,2017,Nushagak,2_3,36.7305802347759,0
rnn,2011,2017,Ugashik,2_3,495.528200464084,0
rnn,2011,2017,Wood,2_3,1.09920440026861,57.03914910554886
rnn,2012,2018,Egegik,2_3,1137.5663578491,2947.327494621277
rnn,2012,2018,Igushik,2_3,3.62428190870753e-12,643.1238353252411
rnn,2012,2018,Kvichak,2_3,143.170052572357,1465.6688272953033
rnn,2012,2018,Naknek,2_3,369.747764675896,1573.1075406074524
rnn,2012,2018,Nushagak,2_3,97.0892492332555,585.9703943133354
rnn,2012,2018,Ugashik,2_3,84.3320999594328,471.1606353521347
rnn,2012,2018,Wood,2_3,3.09127536470351e-11,1301.3234734535217
rnn,2013,2019,Egegik,2_3,495.626208059176,2481.3906848430634
rnn,2013,2019,Igushik,2_3,3.2098500674961703,443.3564469218254
rnn,2013,2019,Kvichak,2_3,32.085401076973,1178.9076775312424
rnn,2013,2019,Naknek,2_3,157.68242376444604,1205.1492184400558
rnn,2013,2019,Nushagak,2_3,59.6092442075716,11.870674788951874
rnn,2013,2019,Ugashik,2_3,31.7602755536531,285.8363464474678
