model,brood_year,return_year,system,age_group,observed_returns,predicted_returns
rand_forest,1999,2004,Ugashik,1_3,907.85114741791,974.1697884024449
boost_tree,1999,2004,Ugashik,1_3,907.85114741791,755.2918791770935
rand_forest,2000,2005,Ugashik,1_3,2342.56706618587,1553.8472083331287
boost_tree,2000,2005,Ugashik,1_3,2342.56706618587,1305.9169054031372
rand_forest,2001,2006,Ugashik,1_3,1437.9120884613803,923.8004188407223
boost_tree,2001,2006,Ugashik,1_3,1437.9120884613803,943.6166286468506
rand_forest,2002,2007,Ugashik,1_3,2167.49285111855,1837.85843613196
boost_tree,2002,2007,Ugashik,1_3,2167.49285111855,1709.5401883125305
rand_forest,2003,2008,Ugashik,1_3,1532.34598944904,2051.6633371911544
boost_tree,2003,2008,Ugashik,1_3,1532.34598944904,1970.1698422431946
rand_forest,2004,2009,Ugashik,1_3,1594.09232397385,1678.9487089293514
boost_tree,2004,2009,Ugashik,1_3,1594.09232397385,1536.184549331665
rand_forest,2005,2010,Ugashik,1_3,2314.05032215778,1342.521127221504
boost_tree,2005,2010,Ugashik,1_3,2314.05032215778,1796.8475818634033
rand_forest,2006,2011,Ugashik,1_3,1077.43577034226,1326.9940927573746
boost_tree,2006,2011,Ugashik,1_3,1077.43577034226,950.7742524147034
rand_forest,2007,2012,Ugashik,1_3,929.949659984446,1354.7016743364163
boost_tree,2007,2012,Ugashik,1_3,929.949659984446,2254.578173160553
rand_forest,2008,2013,Ugashik,1_3,1728.70502348764,1572.7830213026177
boost_tree,2008,2013,Ugashik,1_3,1728.70502348764,1470.1172709465027
rand_forest,2009,2014,Ugashik,1_3,317.077895304194,1089.6261916084609
boost_tree,2009,2014,Ugashik,1_3,317.077895304194,1203.0956149101257
rand_forest,2010,2015,Ugashik,1_3,790.183524881795,1548.5061566516629
boost_tree,2010,2015,Ugashik,1_3,790.183524881795,1648.5384106636047
rand_forest,2011,2016,Ugashik,1_3,2087.48178283184,1520.4529525459
boost_tree,2011,2016,Ugashik,1_3,2087.48178283184,1640.235185623169
rand_forest,2012,2017,Ugashik,1_3,1582.99073727334,1811.0524268457484
boost_tree,2012,2017,Ugashik,1_3,1582.99073727334,2140.3586864471436
rand_forest,2013,2018,Ugashik,1_3,2008.4506129874403,1727.2392371073195
boost_tree,2013,2018,Ugashik,1_3,2008.4506129874403,1801.178753376007
rand_forest,2014,2019,Ugashik,1_3,1576.31748850496,1804.0851374283516
boost_tree,2014,2019,Ugashik,1_3,1576.31748850496,1689.7857189178467
rand_forest,1985,1990,Wood,1_3,1822.59397986242,1136.5697240330105
boost_tree,1985,1990,Wood,1_3,1822.59397986242,1814.7096037864685
rand_forest,1986,1991,Wood,1_3,2760.1080628574796,1129.0624090190595
boost_tree,1986,1991,Wood,1_3,2760.1080628574796,1240.4996156692505
rand_forest,1987,1992,Wood,1_3,991.109369232489,1551.7743408385938
boost_tree,1987,1992,Wood,1_3,991.109369232489,1841.7426943778992
rand_forest,1988,1993,Wood,1_3,1935.32326109797,1449.5226840459745
boost_tree,1988,1993,Wood,1_3,1935.32326109797,1622.297465801239
rand_forest,1989,1994,Wood,1_3,2443.44652830819,1550.4257580180044
boost_tree,1989,1994,Wood,1_3,2443.44652830819,2148.7030386924744
rand_forest,1990,1995,Wood,1_3,1824.00900482649,1487.6340405061087
boost_tree,1990,1995,Wood,1_3,1824.00900482649,1523.3716368675232
rand_forest,1991,1996,Wood,1_3,3167.63324941956,1986.731717542729
boost_tree,1991,1996,Wood,1_3,3167.63324941956,2212.2907638549805
rand_forest,1992,1997,Wood,1_3,1931.60899752227,1577.6399281728973
boost_tree,1992,1997,Wood,1_3,1931.60899752227,1199.5592713356018
rand_forest,1993,1998,Wood,1_3,1233.24143524435,1699.7412729873265
boost_tree,1993,1998,Wood,1_3,1233.24143524435,1470.3461527824402
rand_forest,1994,1999,Wood,1_3,2383.37395964543,2126.6792340755987
boost_tree,1994,1999,Wood,1_3,2383.37395964543,2418.661117553711
rand_forest,1995,2000,Wood,1_3,3217.0870279288697,2366.574627615004
boost_tree,1995,2000,Wood,1_3,3217.0870279288697,2752.8077363967896
rand_forest,1996,2001,Wood,1_3,4383.74544721192,1599.3718398227604
boost_tree,1996,2001,Wood,1_3,4383.74544721192,1762.8657817840576
rand_forest,1997,2002,Wood,1_3,584.427046511976,1498.7540011340566
boost_tree,1997,2002,Wood,1_3,584.427046511976,1536.8378162384033
rand_forest,1998,2003,Wood,1_3,3535.6823544722606,2229.485315198789
boost_tree,1998,2003,Wood,1_3,3535.6823544722606,2647.4860310554504
rand_forest,1999,2004,Wood,1_3,2609.4754126986295,1944.0787704518789
boost_tree,1999,2004,Wood,1_3,2609.4754126986295,1507.0149302482605
rand_forest,2000,2005,Wood,1_3,3230.09422067033,2623.617609237964
boost_tree,2000,2005,Wood,1_3,3230.09422067033,3418.470621109009
rand_forest,2001,2006,Wood,1_3,5495.80117948832,2404.0649463215923
boost_tree,2001,2006,Wood,1_3,5495.80117948832,2589.162290096283
rand_forest,2002,2007,Wood,1_3,2121.06295633507,3166.1283414597415
boost_tree,2002,2007,Wood,1_3,2121.06295633507,3494.5011138916016
rand_forest,2003,2008,Wood,1_3,2810.30786757518,3206.921153535471
boost_tree,2003,2008,Wood,1_3,2810.30786757518,3433.2209825515747
rand_forest,2004,2009,Wood,1_3,3867.60264820086,2664.5206729298952
boost_tree,2004,2009,Wood,1_3,3867.60264820086,2598.777711391449
rand_forest,2005,2010,Wood,1_3,3860.07930013579,3191.2103068527913
boost_tree,2005,2010,Wood,1_3,3860.07930013579,3242.368698120117
rand_forest,2006,2011,Wood,1_3,3188.31758366476,3054.4059410972814
boost_tree,2006,2011,Wood,1_3,3188.31758366476,3280.3598046302795
rand_forest,2007,2012,Wood,1_3,1144.81584442661,1855.507386066408
boost_tree,2007,2012,Wood,1_3,1144.81584442661,1773.4146118164062
rand_forest,2008,2013,Wood,1_3,1776.27349699445,1689.0254462549
boost_tree,2008,2013,Wood,1_3,1776.27349699445,1836.422085762024
rand_forest,2009,2014,Wood,1_3,2055.98667154187,1885.1322959037352
boost_tree,2009,2014,Wood,1_3,2055.98667154187,1743.9806461334229
rand_forest,2010,2015,Wood,1_3,1989.18394826046,2950.2990970856563
boost_tree,2010,2015,Wood,1_3,1989.18394826046,3113.7239933013916
rand_forest,2011,2016,Wood,1_3,2859.73674639226,2892.1476181709845
boost_tree,2011,2016,Wood,1_3,2859.73674639226,3931.5202832221985
rand_forest,2012,2017,Wood,1_3,1384.22579766987,2777.02314897287
boost_tree,2012,2017,Wood,1_3,1384.22579766987,2499.168813228607
rand_forest,2013,2018,Wood,1_3,2368.58076887782,2499.1869974221363
boost_tree,2013,2018,Wood,1_3,2368.58076887782,2199.7547149658203
rand_forest,2014,2019,Wood,1_3,3789.79977220408,2279.848288308949
boost_tree,2014,2019,Wood,1_3,3789.79977220408,1984.8519563674927
rand_forest,1986,1990,Egegik,1_2,2415.52711158373,603.6903885170682
boost_tree,1986,1990,Egegik,1_2,2415.52711158373,1155.36630153656
rand_forest,1987,1991,Egegik,1_2,699.118622713006,629.5955291520132
boost_tree,1987,1991,Egegik,1_2,699.118622713006,886.2239122390747
rand_forest,1988,1992,Egegik,1_2,296.195231657617,1307.665626259617
boost_tree,1988,1992,Egegik,1_2,296.195231657617,1804.5669794082642
rand_forest,1989,1993,Egegik,1_2,199.211883823385,496.2345498239155
boost_tree,1989,1993,Egegik,1_2,199.211883823385,0
rand_forest,1990,1994,Egegik,1_2,393.97117983723,676.4932133680537
boost_tree,1990,1994,Egegik,1_2,393.97117983723,1301.5279173851013
rand_forest,1991,1995,Egegik,1_2,1208.92889659698,961.9531587853738
boost_tree,1991,1995,Egegik,1_2,1208.92889659698,829.1471004486084
rand_forest,1992,1996,Egegik,1_2,239.87658415245897,804.1567557861706
boost_tree,1992,1996,Egegik,1_2,239.87658415245897,920.1782941818237
rand_forest,1993,1997,Egegik,1_2,117.628642903402,513.7841412184134
boost_tree,1993,1997,Egegik,1_2,117.628642903402,394.91593837738037
rand_forest,1994,1998,Egegik,1_2,249.363128415902,382.6528874207578
boost_tree,1994,1998,Egegik,1_2,249.363128415902,934.9524974822998
rand_forest,1995,1999,Egegik,1_2,1495.26813582122,786.5946225389897
boost_tree,1995,1999,Egegik,1_2,1495.26813582122,550.9912967681885
rand_forest,1996,2000,Egegik,1_2,412.382557954044,602.1717745799186
boost_tree,1996,2000,Egegik,1_2,412.382557954044,348.29527139663696
rand_forest,1997,2001,Egegik,1_2,17.1621261780294,362.1738123408515
boost_tree,1997,2001,Egegik,1_2,17.1621261780294,140.90776443481445
rand_forest,1998,2002,Egegik,1_2,20.334586672833098,385.1519594582254
boost_tree,1998,2002,Egegik,1_2,20.334586672833098,422.0345616340637
rand_forest,1999,2003,Egegik,1_2,162.299801201633,468.7108802948033
boost_tree,1999,2003,Egegik,1_2,162.299801201633,843.3443307876587
rand_forest,2000,2004,Egegik,1_2,1302.46197760485,304.4504957968716
boost_tree,2000,2004,Egegik,1_2,1302.46197760485,159.2227816581726
rand_forest,2001,2005,Egegik,1_2,292.655805574131,242.29049332540558
boost_tree,2001,2005,Egegik,1_2,292.655805574131,217.83560514450073
rand_forest,2002,2006,Egegik,1_2,1450.97128166601,1019.4795937515456
boost_tree,2002,2006,Egegik,1_2,1450.97128166601,998.8605976104736
rand_forest,2003,2007,Egegik,1_2,1984.9557403894598,924.0617707939381
boost_tree,2003,2007,Egegik,1_2,1984.9557403894598,884.4524621963501
rand_forest,2004,2008,Egegik,1_2,2788.9779175025205,1308.2533537014428
boost_tree,2004,2008,Egegik,1_2,2788.9779175025205,1672.811508178711
rand_forest,2005,2009,Egegik,1_2,470.725912920338,1311.457258244446
boost_tree,2005,2009,Egegik,1_2,470.725912920338,1138.4522914886475
rand_forest,2006,2010,Egegik,1_2,144.943023788434,1519.36490360564
boost_tree,2006,2010,Egegik,1_2,144.943023788434,1526.9273519515991
rand_forest,2007,2011,Egegik,1_2,53.0881178603434,1009.1444031708961
boost_tree,2007,2011,Egegik,1_2,53.0881178603434,1027.5444388389587
rand_forest,2008,2012,Egegik,1_2,630.1330913481659,618.4666214265646
boost_tree,2008,2012,Egegik,1_2,630.1330913481659,329.0173411369324
rand_forest,2009,2013,Egegik,1_2,305.15701629289,747.558104389837
boost_tree,2009,2013,Egegik,1_2,305.15701629289,608.2433462142944
rand_forest,2010,2014,Egegik,1_2,537.385892056891,836.3123802964936
boost_tree,2010,2014,Egegik,1_2,537.385892056891,936.1553192138672
rand_forest,2011,2015,Egegik,1_2,444.75627091330597,969.3551775906445
boost_tree,2011,2015,Egegik,1_2,444.75627091330597,214.22088146209717
rand_forest,2012,2016,Egegik,1_2,1977.51129768959,824.7767633936876
boost_tree,2012,2016,Egegik,1_2,1977.51129768959,553.806722164154
rand_forest,2013,2017,Egegik,1_2,2859.58209145963,1478.1356210565418
boost_tree,2013,2017,Egegik,1_2,2859.58209145963,861.0275387763977
rand_forest,2014,2018,Egegik,1_2,2156.59021568023,1482.140237099884
boost_tree,2014,2018,Egegik,1_2,2156.59021568023,2274.3970155715942
rand_forest,2015,2019,Egegik,1_2,11551.892338557498,1707.8973439010094
boost_tree,2015,2019,Egegik,1_2,11551.892338557498,2585.732340812683
rand_forest,1986,1990,Igushik,1_2,157.348044964435,72.46409175255123
boost_tree,1986,1990,Igushik,1_2,157.348044964435,124.58652257919312
rand_forest,1987,1991,Igushik,1_2,75.5878467581789,350.80474429195385
boost_tree,1987,1991,Igushik,1_2,75.5878467581789,424.09807443618774
rand_forest,1988,1992,Igushik,1_2,105.973281997585,211.28116292276408
boost_tree,1988,1992,Igushik,1_2,105.973281997585,356.02688789367676
rand_forest,1989,1993,Igushik,1_2,213.200354151432,159.58546946035156
boost_tree,1989,1993,Igushik,1_2,213.200354151432,14.327466487884521
rand_forest,1990,1994,Igushik,1_2,138.197883361157,143.12360223919106
boost_tree,1990,1994,Igushik,1_2,138.197883361157,121.81639671325684
rand_forest,1991,1995,Igushik,1_2,170.952823657194,219.88808357107985
boost_tree,1991,1995,Igushik,1_2,170.952823657194,246.42199277877808
rand_forest,1992,1996,Igushik,1_2,30.0182271236571,149.13118968114034
boost_tree,1992,1996,Igushik,1_2,30.0182271236571,153.64021062850952
rand_forest,1993,1997,Igushik,1_2,100.425513591718,150.16102883965286
boost_tree,1993,1997,Igushik,1_2,100.425513591718,149.38414096832275
rand_forest,1994,1998,Igushik,1_2,163.636987936597,148.517265230833
boost_tree,1994,1998,Igushik,1_2,163.636987936597,147.9831337928772
rand_forest,1995,1999,Igushik,1_2,376.061832221647,262.93620871893927
boost_tree,1995,1999,Igushik,1_2,376.061832221647,201.3939619064331
rand_forest,1996,2000,Igushik,1_2,77.0318964232781,137.983576256714
boost_tree,1996,2000,Igushik,1_2,77.0318964232781,78.6811113357544
rand_forest,1997,2001,Igushik,1_2,1.92656180904292,117.5218244514724
boost_tree,1997,2001,Igushik,1_2,1.92656180904292,97.31084108352661
rand_forest,1998,2002,Igushik,1_2,130.362457260891,113.18894230795172
boost_tree,1998,2002,Igushik,1_2,130.362457260891,127.74139642715454
rand_forest,1999,2003,Igushik,1_2,60.8524256849945,90.19485792719696
boost_tree,1999,2003,Igushik,1_2,60.8524256849945,91.08543395996094
rand_forest,2000,2004,Igushik,1_2,53.302668283195,124.00574823065915
boost_tree,2000,2004,Igushik,1_2,53.302668283195,125.96398591995239
rand_forest,2001,2005,Igushik,1_2,31.82731825472,151.96211101815658
boost_tree,2001,2005,Igushik,1_2,31.82731825472,52.88809537887573
rand_forest,2002,2006,Igushik,1_2,235.17232722565,149.8719535849954
boost_tree,2002,2006,Igushik,1_2,235.17232722565,124.08256530761719
rand_forest,2003,2007,Igushik,1_2,772.5298751146851,133.53938320369002
boost_tree,2003,2007,Igushik,1_2,772.5298751146851,232.29092359542847
rand_forest,2004,2008,Igushik,1_2,596.206422901516,244.94390228821524
boost_tree,2004,2008,Igushik,1_2,596.206422901516,222.2171425819397
rand_forest,2005,2009,Igushik,1_2,326.356128009367,320.5916221832395
boost_tree,2005,2009,Igushik,1_2,326.356128009367,358.92874002456665
rand_forest,2006,2010,Igushik,1_2,187.97907779181398,321.79772254697264
boost_tree,2006,2010,Igushik,1_2,187.97907779181398,298.2941269874573
rand_forest,2007,2011,Igushik,1_2,160.64214553169703,297.4641433583217
boost_tree,2007,2011,Igushik,1_2,160.64214553169703,185.97453832626343
rand_forest,2008,2012,Igushik,1_2,52.6719293508331,227.46390832388653
boost_tree,2008,2012,Igushik,1_2,52.6719293508331,131.8696141242981
rand_forest,2009,2013,Igushik,1_2,132.091507585816,178.69552568114887
boost_tree,2009,2013,Igushik,1_2,132.091507585816,142.16452836990356
rand_forest,2010,2014,Igushik,1_2,567.608859534158,217.0714630745433
boost_tree,2010,2014,Igushik,1_2,567.608859534158,271.9062566757202
rand_forest,2011,2015,Igushik,1_2,507.83990116176204,325.20205477426066
boost_tree,2011,2015,Igushik,1_2,507.83990116176204,369.82059478759766
rand_forest,2012,2016,Igushik,1_2,364.111882177068,419.71346307597315
boost_tree,2012,2016,Igushik,1_2,364.111882177068,577.1821737289429
rand_forest,2013,2017,Igushik,1_2,906.912973924536,389.8288870187095
boost_tree,2013,2017,Igushik,1_2,906.912973924536,244.2491054534912
rand_forest,2014,2018,Igushik,1_2,734.903804013635,561.7465102987971
boost_tree,2014,2018,Igushik,1_2,734.903804013635,780.7281613349915
rand_forest,2015,2019,Igushik,1_2,232.320835120927,619.8285524808176
boost_tree,2015,2019,Igushik,1_2,232.320835120927,796.5877652168274
rand_forest,1986,1990,Kvichak,1_2,652.916622529594,2677.797184981179
boost_tree,1986,1990,Kvichak,1_2,652.916622529594,0
rand_forest,1987,1991,Kvichak,1_2,4715.39165107696,2493.748476302356
boost_tree,1987,1991,Kvichak,1_2,4715.39165107696,3610.5889081954956
rand_forest,1988,1992,Kvichak,1_2,3035.79152389429,2771.565666726987
boost_tree,1988,1992,Kvichak,1_2,3035.79152389429,4267.338812351227
rand_forest,1989,1993,Kvichak,1_2,1860.64386705856,3426.7368562611864
boost_tree,1989,1993,Kvichak,1_2,1860.64386705856,2770.3678607940674
rand_forest,1990,1994,Kvichak,1_2,1635.67981816017,2752.8716805024137
boost_tree,1990,1994,Kvichak,1_2,1635.67981816017,2758.091390132904
rand_forest,1991,1995,Kvichak,1_2,2192.43547131083,3778.595024077907
boost_tree,1991,1995,Kvichak,1_2,2192.43547131083,1871.674656867981
rand_forest,1992,1996,Kvichak,1_2,651.582687252569,2713.0442376392866
boost_tree,1992,1996,Kvichak,1_2,651.582687252569,974.639356136322
rand_forest,1993,1997,Kvichak,1_2,1087.08805581493,2658.7927225936483
boost_tree,1993,1997,Kvichak,1_2,1087.08805581493,1923.0341911315918
rand_forest,1994,1998,Kvichak,1_2,2023.63103936713,3019.1545407589424
boost_tree,1994,1998,Kvichak,1_2,2023.63103936713,1139.0653252601624
rand_forest,1995,1999,Kvichak,1_2,7737.95202207543,4323.068801997965
boost_tree,1995,1999,Kvichak,1_2,7737.95202207543,4960.838258266449
rand_forest,1996,2000,Kvichak,1_2,547.555939104106,1351.560232910086
boost_tree,1996,2000,Kvichak,1_2,547.555939104106,1401.3460278511047
rand_forest,1997,2001,Kvichak,1_2,159.364714192619,3531.0122451886677
boost_tree,1997,2001,Kvichak,1_2,159.364714192619,3218.8844680786133
rand_forest,1998,2002,Kvichak,1_2,375.942275188152,1255.94397493805
boost_tree,1998,2002,Kvichak,1_2,375.942275188152,2379.242777824402
rand_forest,1999,2003,Kvichak,1_2,1010.49340035683,1160.0221881313296
boost_tree,1999,2003,Kvichak,1_2,1010.49340035683,1948.1876492500305
rand_forest,2000,2004,Kvichak,1_2,1884.6515394287803,1151.6759788614058
boost_tree,2000,2004,Kvichak,1_2,1884.6515394287803,2653.0754566192627
rand_forest,2001,2005,Kvichak,1_2,633.259026961788,1013.1341061384238
boost_tree,2001,2005,Kvichak,1_2,633.259026961788,0
rand_forest,2002,2006,Kvichak,1_2,2456.93218694439,4009.621621296555
boost_tree,2002,2006,Kvichak,1_2,2456.93218694439,2282.055616378784
rand_forest,2003,2007,Kvichak,1_2,3595.85401013122,2933.73907059474
boost_tree,2003,2007,Kvichak,1_2,3595.85401013122,4205.298721790314
rand_forest,2004,2008,Kvichak,1_2,4797.86543600341,1587.368702935701
boost_tree,2004,2008,Kvichak,1_2,4797.86543600341,2000.8355379104614
rand_forest,2005,2009,Kvichak,1_2,1254.2425550963,3171.6649862167396
boost_tree,2005,2009,Kvichak,1_2,1254.2425550963,3888.32688331604
rand_forest,2006,2010,Kvichak,1_2,3663.81512406944,4325.099573768332
boost_tree,2006,2010,Kvichak,1_2,3663.81512406944,3800.821602344513
rand_forest,2007,2011,Kvichak,1_2,1542.5196160436399,2535.1486211975825
boost_tree,2007,2011,Kvichak,1_2,1542.5196160436399,3994.3477511405945
rand_forest,2008,2012,Kvichak,1_2,2679.1577001357296,1632.6993218424416
boost_tree,2008,2012,Kvichak,1_2,2679.1577001357296,1497.0147609710693
rand_forest,2009,2013,Kvichak,1_2,740.946621602929,1958.8962511848476
boost_tree,2009,2013,Kvichak,1_2,740.946621602929,1867.2987818717957
rand_forest,2010,2014,Kvichak,1_2,6053.03384854532,3539.157501152937
boost_tree,2010,2014,Kvichak,1_2,6053.03384854532,2248.435914516449
rand_forest,2011,2015,Kvichak,1_2,2846.2089828668504,3167.4507154808484
boost_tree,2011,2015,Kvichak,1_2,2846.2089828668504,4402.529001235962
rand_forest,2012,2016,Kvichak,1_2,8590.99449963888,3889.499583949073
boost_tree,2012,2016,Kvichak,1_2,8590.99449963888,7014.403939247131
rand_forest,2013,2017,Kvichak,1_2,3713.9311999689003,4358.881013902966
boost_tree,2013,2017,Kvichak,1_2,3713.9311999689003,3282.6799154281616
rand_forest,2014,2018,Kvichak,1_2,4484.06526215167,4521.228670791986
boost_tree,2014,2018,Kvichak,1_2,4484.06526215167,6611.039042472839
rand_forest,2015,2019,Kvichak,1_2,5730.1773636997295,3438.8293134999026
boost_tree,2015,2019,Kvichak,1_2,5730.1773636997295,2166.1797165870667
rand_forest,1986,1990,Naknek,1_2,1858.9838254485803,504.2493539156372
boost_tree,1986,1990,Naknek,1_2,1858.9838254485803,504.6454071998596
rand_forest,1987,1991,Naknek,1_2,369.590255973837,552.0269884788033
boost_tree,1987,1991,Naknek,1_2,369.590255973837,553.0175566673279
rand_forest,1988,1992,Naknek,1_2,354.737962299196,768.6866491485183
boost_tree,1988,1992,Naknek,1_2,354.737962299196,546.7033386230469
rand_forest,1989,1993,Naknek,1_2,360.910259530495,582.4533447396834
boost_tree,1989,1993,Naknek,1_2,360.910259530495,540.3167009353638
rand_forest,1990,1994,Naknek,1_2,659.726896789352,617.8179102338793
boost_tree,1990,1994,Naknek,1_2,659.726896789352,913.5580062866211
rand_forest,1991,1995,Naknek,1_2,451.505364261898,771.251812529176
boost_tree,1991,1995,Naknek,1_2,451.505364261898,541.432797908783
rand_forest,1992,1996,Naknek,1_2,158.742824990435,535.4541878406503
boost_tree,1992,1996,Naknek,1_2,158.742824990435,535.7983708381653
rand_forest,1993,1997,Naknek,1_2,352.180965215156,526.1155912434162
boost_tree,1993,1997,Naknek,1_2,352.180965215156,524.7053503990173
rand_forest,1994,1998,Naknek,1_2,504.530827538531,521.654170886914
boost_tree,1994,1998,Naknek,1_2,504.530827538531,519.7659134864807
rand_forest,1995,1999,Naknek,1_2,2425.25549962354,518.181364628199
boost_tree,1995,1999,Naknek,1_2,2425.25549962354,519.3430185317993
rand_forest,1996,2000,Naknek,1_2,340.634566103316,693.1504777794652
boost_tree,1996,2000,Naknek,1_2,340.634566103316,389.02968168258667
rand_forest,1997,2001,Naknek,1_2,97.4714974381258,754.9092247431794
boost_tree,1997,2001,Naknek,1_2,97.4714974381258,797.5959777832031
rand_forest,1998,2002,Naknek,1_2,595.642300287036,612.9706190792126
boost_tree,1998,2002,Naknek,1_2,595.642300287036,419.1458225250244
rand_forest,1999,2003,Naknek,1_2,713.05987482427,472.17899619722346
boost_tree,1999,2003,Naknek,1_2,713.05987482427,781.9458842277527
rand_forest,2000,2004,Naknek,1_2,1207.02065903027,591.2445913282319
boost_tree,2000,2004,Naknek,1_2,1207.02065903027,583.4725499153137
rand_forest,2001,2005,Naknek,1_2,484.233355316322,514.2847805183302
boost_tree,2001,2005,Naknek,1_2,484.233355316322,671.5986132621765
rand_forest,2002,2006,Naknek,1_2,1471.10554402306,1078.754756383211
boost_tree,2002,2006,Naknek,1_2,1471.10554402306,1858.8730692863464
rand_forest,2003,2007,Naknek,1_2,3692.03719254309,1237.476231201992
boost_tree,2003,2007,Naknek,1_2,3692.03719254309,1189.7450685501099
rand_forest,2004,2008,Naknek,1_2,986.613738477702,1756.8649521888747
boost_tree,2004,2008,Naknek,1_2,986.613738477702,1795.0022220611572
rand_forest,2005,2009,Naknek,1_2,1302.9247710825,1381.199694356869
boost_tree,2005,2009,Naknek,1_2,1302.9247710825,1883.1023573875427
rand_forest,2006,2010,Naknek,1_2,1657.2382775297801,1557.8157820019364
boost_tree,2006,2010,Naknek,1_2,1657.2382775297801,2019.418179988861
rand_forest,2007,2011,Naknek,1_2,1861.8947592203,1559.536404584307
boost_tree,2007,2011,Naknek,1_2,1861.8947592203,1418.7705516815186
rand_forest,2008,2012,Naknek,1_2,580.028030544573,1524.047424473874
boost_tree,2008,2012,Naknek,1_2,580.028030544573,375.535786151886
rand_forest,2009,2013,Naknek,1_2,457.37017364901396,1128.0692356422696
boost_tree,2009,2013,Naknek,1_2,457.37017364901396,1391.8393850326538
rand_forest,2010,2014,Naknek,1_2,3219.16698952576,1515.0268928459316
boost_tree,2010,2014,Naknek,1_2,3219.16698952576,1629.9650073051453
rand_forest,2011,2015,Naknek,1_2,2215.84687872177,2027.6924478414142
boost_tree,2011,2015,Naknek,1_2,2215.84687872177,2352.929711341858
rand_forest,2012,2016,Naknek,1_2,2391.53669757651,2367.6242804230956
boost_tree,2012,2016,Naknek,1_2,2391.53669757651,2827.2968530654907
rand_forest,2013,2017,Naknek,1_2,2742.0954073183593,2179.7342913340785
boost_tree,2013,2017,Naknek,1_2,2742.0954073183593,2174.0975975990295
rand_forest,2014,2018,Naknek,1_2,2955.13751777148,2420.372950890279
boost_tree,2014,2018,Naknek,1_2,2955.13751777148,2503.7476420402527
rand_forest,2015,2019,Naknek,1_2,5251.85648479219,2738.8999251968467
boost_tree,2015,2019,Naknek,1_2,5251.85648479219,2807.8585863113403
rand_forest,1986,1990,Nushagak,1_2,98.0204532820955,82.93098720517422
boost_tree,1986,1990,Nushagak,1_2,98.0204532820955,130.52165508270264
rand_forest,1987,1991,Nushagak,1_2,32.9938193841774,73.67848976582357
boost_tree,1987,1991,Nushagak,1_2,32.9938193841774,206.57330751419067
rand_forest,1988,1992,Nushagak,1_2,206.199488894642,92.65269805188908
boost_tree,1988,1992,Nushagak,1_2,206.199488894642,132.9958438873291
rand_forest,1989,1993,Nushagak,1_2,105.90423479021,121.87343488322384
boost_tree,1989,1993,Nushagak,1_2,105.90423479021,94.20514106750488
rand_forest,1990,1994,Nushagak,1_2,37.8283554258622,119.78551765167201
boost_tree,1990,1994,Nushagak,1_2,37.8283554258622,105.93950748443604
rand_forest,1991,1995,Nushagak,1_2,124.515362637432,144.98493066315444
boost_tree,1991,1995,Nushagak,1_2,124.515362637432,103.72281074523926
rand_forest,1992,1996,Nushagak,1_2,130.535065050283,104.21732221497776
boost_tree,1992,1996,Nushagak,1_2,130.535065050283,104.34985160827637
rand_forest,1993,1997,Nushagak,1_2,48.38628125499379,186.7666301585042
boost_tree,1993,1997,Nushagak,1_2,48.38628125499379,101.26650333404541
rand_forest,1994,1998,Nushagak,1_2,70.1821556904351,103.6374999897076
boost_tree,1994,1998,Nushagak,1_2,70.1821556904351,120.97716331481934
rand_forest,1995,1999,Nushagak,1_2,62.8907641215736,101.80484673267614
boost_tree,1995,1999,Nushagak,1_2,62.8907641215736,95.19487619400024
rand_forest,1996,2000,Nushagak,1_2,363.7883908872711,101.33330531557796
boost_tree,1996,2000,Nushagak,1_2,363.7883908872711,86.26282215118408
rand_forest,1997,2001,Nushagak,1_2,37.5721894059692,108.16814950134241
boost_tree,1997,2001,Nushagak,1_2,37.5721894059692,108.4032654762268
rand_forest,1998,2002,Nushagak,1_2,154.933593198501,106.535038463684
boost_tree,1998,2002,Nushagak,1_2,154.933593198501,106.59456253051758
rand_forest,1999,2003,Nushagak,1_2,88.03056583902682,102.64790844378227
boost_tree,1999,2003,Nushagak,1_2,88.03056583902682,111.04941368103027
rand_forest,2000,2004,Nushagak,1_2,240.485342231469,115.8323571261867
boost_tree,2000,2004,Nushagak,1_2,240.485342231469,107.32531547546387
rand_forest,2001,2005,Nushagak,1_2,256.405375229429,113.03668454140623
boost_tree,2001,2005,Nushagak,1_2,256.405375229429,110.48942804336548
rand_forest,2002,2006,Nushagak,1_2,179.949038081643,201.7437982428917
boost_tree,2002,2006,Nushagak,1_2,179.949038081643,138.15045356750488
rand_forest,2003,2007,Nushagak,1_2,388.618202920449,139.7861867186401
boost_tree,2003,2007,Nushagak,1_2,388.618202920449,116.06216430664062
rand_forest,2004,2008,Nushagak,1_2,194.590815556188,180.1663306339888
boost_tree,2004,2008,Nushagak,1_2,194.590815556188,121.55890464782715
rand_forest,2005,2009,Nushagak,1_2,359.162588976833,173.6799846668375
boost_tree,2005,2009,Nushagak,1_2,359.162588976833,170.2234148979187
rand_forest,2006,2010,Nushagak,1_2,104.73984738397,233.04712286652145
boost_tree,2006,2010,Nushagak,1_2,104.73984738397,260.3316307067871
rand_forest,2007,2011,Nushagak,1_2,30.8832395986522,145.18362923038595
